JOB ID,job_202101261615_0067
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3166_2770_3140_2988_3029_3055_3016_3022_
VIRTUAL LOADS,3654_3163_3569_3391_3480_3893_3501_3597_
VIRTUAL COUNTS,572_350_387_642_536_405_421_470_
REAL KLU,3.3498046E-4
VIRTUAL KLU,7.5038656E-4
VIRTUAL COUNT KLU,0.009522007
REAL AVGD KLU,0.016168894
VIRTUAL AVGD KLU,0.01838639

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.143
REAL EB JSD,0.000253
REAL E KLU,0.000335
REAL V MAXNORMLOAD,1.358
REAL V MAXMINLOAD,1.834
REAL VB JSD,0.007094
REAL V KLU,0.009522
REAL AVGD MAXNORM,1.269
REAL AVGD MAXMIN,1.743
REAL AVGDB JSD,0.005920
REAL AVGD KLU,0.016169
REAL EC PCT,0.562
REAL COMMVOL PCT,0.465
REAL LOCE PCT,0.438
REAL EC,13602
REAL COMMVOL,5300
REAL LOCE,10584
REAL COMMVOL NORMF,11400
REAL SCORE,2382.513201329789
VIRTUAL E MAXNORM LOAD,1.103
VIRTUAL E MAXMIN LOAD,1.231
VIRTUAL ED JSD,0.000564
VIRTUAL E KLU,0.000750
VIRTUAL V MAXNORM LOAD,1.358
VIRTUAL V MAXMIN LOAD,1.834
VIRTUAL VB JSD,0.007094
VIRTUAL V KLU,0.009522
VIRTUAL AVGD MAXNORM,1.287
VIRTUAL AVGD MAXMIN,1.820
VIRTUAL AVGDB JSD,0.006749
VIRTUAL AVGD KLU,0.018386
VIRTUAL EC PCT,0.562
VIRTUAL COMMVOL PCT,0.488
VIRTUAL LOCE PCT,0.438
VIRTUAL EC,15878
VIRTUAL COMMVOL,6366
VIRTUAL LOCE,12370
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,116
LP CYCLES,46
TOT MIGRATIONS,7713

INITIAL MESSAGES,24186
SAMPLING MESSAGES,59720
LP MESSAGES,101702
SHUTDOWN MESSAGES,791
TOTAL MESSAGES,186399

INPUT TIME (not included in total),274
INITIALIZE TIME,158
SETUP TIME,12
Initializing algorithm time,35
LP time,2185
Avg. LP cycle time,47
Sampling time,403
Avg. Sampling cycle time,57.57143
TOTAL TIME,2623
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,33
TAU,10
SAMPLING_ERROR,false
