JOB ID,job_202101261615_0043
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3028_3015_2891_3101_3085_3022_2982_3062_
VIRTUAL LOADS,3550_3768_3296_3556_3437_3760_3381_3500_
VIRTUAL COUNTS,504_415_440_487_470_635_424_408_
REAL KLU,1.0137776E-4
VIRTUAL KLU,4.7364112E-4
VIRTUAL COUNT KLU,0.0048867534
REAL AVGD KLU,0.008008279
VIRTUAL AVGD KLU,0.0072285687

REAL E MAXNORMLOAD,1.026
REAL E MAXMINLOAD,1.073
REAL EB JSD,0.000076
REAL E KLU,0.000101
REAL V MAXNORMLOAD,1.343
REAL V MAXMINLOAD,1.556
REAL VB JSD,0.003568
REAL V KLU,0.004887
REAL AVGD MAXNORM,1.174
REAL AVGD MAXMIN,1.577
REAL AVGDB JSD,0.002962
REAL AVGD KLU,0.008008
REAL EC PCT,0.563
REAL COMMVOL PCT,0.466
REAL LOCE PCT,0.437
REAL EC,13617
REAL COMMVOL,5316
REAL LOCE,10569
REAL COMMVOL NORMF,11400
REAL SCORE,2187.5542163970467
VIRTUAL E MAXNORM LOAD,1.067
VIRTUAL E MAXMIN LOAD,1.143
VIRTUAL ED JSD,0.000355
VIRTUAL E KLU,0.000474
VIRTUAL V MAXNORM LOAD,1.343
VIRTUAL V MAXMIN LOAD,1.556
VIRTUAL VB JSD,0.003568
VIRTUAL V KLU,0.004887
VIRTUAL AVGD MAXNORM,1.216
VIRTUAL AVGD MAXMIN,1.533
VIRTUAL AVGDB JSD,0.002624
VIRTUAL AVGD KLU,0.007229
VIRTUAL EC PCT,0.559
VIRTUAL COMMVOL PCT,0.487
VIRTUAL LOCE PCT,0.441
VIRTUAL EC,15781
VIRTUAL COMMVOL,6346
VIRTUAL LOCE,12467
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,79
LP CYCLES,29
TOT MIGRATIONS,6378

INITIAL MESSAGES,24186
SAMPLING MESSAGES,49465
LP MESSAGES,79074
SHUTDOWN MESSAGES,1444
TOTAL MESSAGES,154169

INPUT TIME (not included in total),274
INITIALIZE TIME,168
SETUP TIME,12
Initializing algorithm time,47
LP time,1529
Avg. LP cycle time,52
Sampling time,333
Avg. Sampling cycle time,55.5
TOTAL TIME,1909
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,66
TAU,10
SAMPLING_ERROR,false
