JOB ID,job_202101261615_0239
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,4
REAL LOADS,723894_723868_763192_776670_
VIRTUAL LOADS,1437409_1531052_1485819_1520968_
VIRTUAL COUNTS,282273_355694_269234_227689_
REAL KLU,3.5704963E-4
VIRTUAL KLU,2.1798137E-4
VIRTUAL COUNT KLU,0.009381673
REAL AVGD KLU,0.016835863
VIRTUAL AVGD KLU,0.012536479

REAL E MAXNORMLOAD,1.040
REAL E MAXMINLOAD,1.073
REAL EB JSD,0.000178
REAL E KLU,0.000357
REAL V MAXNORMLOAD,1.254
REAL V MAXMINLOAD,1.562
REAL VB JSD,0.004657
REAL V KLU,0.009382
REAL AVGD MAXNORM,1.296
REAL AVGD MAXMIN,1.676
REAL AVGDB JSD,0.006108
REAL AVGD KLU,0.016836
REAL EC PCT,0.304
REAL COMMVOL PCT,0.301
REAL LOCE PCT,0.696
REAL EC,907436
REAL COMMVOL,255809
REAL LOCE,2080188
REAL COMMVOL NORMF,850988
REAL SCORE,845469.6995104831
VIRTUAL E MAXNORM LOAD,1.025
VIRTUAL E MAXMIN LOAD,1.065
VIRTUAL ED JSD,0.000109
VIRTUAL E KLU,0.000218
VIRTUAL V MAXNORM LOAD,1.254
VIRTUAL V MAXMIN LOAD,1.562
VIRTUAL VB JSD,0.004657
VIRTUAL V KLU,0.009382
VIRTUAL AVGD MAXNORM,1.269
VIRTUAL AVGD MAXMIN,1.552
VIRTUAL AVGDB JSD,0.004512
VIRTUAL AVGD KLU,0.012536
VIRTUAL EC PCT,0.303
VIRTUAL COMMVOL PCT,0.342
VIRTUAL LOCE PCT,0.697
VIRTUAL EC,1811777
VIRTUAL COMMVOL,777795
VIRTUAL LOCE,4163471
VIRTUAL COMMVOL NORMF,2274609

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,90
LP CYCLES,33
TOT MIGRATIONS,1852089

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11777835
LP MESSAGES,14924988
SHUTDOWN MESSAGES,101440
TOTAL MESSAGES,29791887

INPUT TIME (not included in total),5124
INITIALIZE TIME,146
SETUP TIME,13
Initializing algorithm time,2386
LP time,143480
Avg. LP cycle time,4347
Sampling time,8943
Avg. Sampling cycle time,1277.5714
TOTAL TIME,154809
OUT DEGREE THRESHOLD,0
BETA,113490
SIGMA,11349
TAU,5
SAMPLING_ERROR,false
