JOB ID,job_202101261615_0047
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3159_2977_3014_2968_3076_3130_3074_2788_
VIRTUAL LOADS,3912_3429_3407_3441_3510_3485_3581_3483_
VIRTUAL COUNTS,478_419_542_457_447_379_503_558_
REAL KLU,3.1862492E-4
VIRTUAL KLU,4.3828192E-4
VIRTUAL COUNT KLU,0.0034599018
REAL AVGD KLU,0.010198437
VIRTUAL AVGD KLU,0.00776133

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.133
REAL EB JSD,0.000240
REAL E KLU,0.000319
REAL V MAXNORMLOAD,1.180
REAL V MAXMINLOAD,1.472
REAL VB JSD,0.002605
REAL V KLU,0.003460
REAL AVGD MAXNORM,1.292
REAL AVGD MAXMIN,1.653
REAL AVGDB JSD,0.003683
REAL AVGD KLU,0.010198
REAL EC PCT,0.580
REAL COMMVOL PCT,0.486
REAL LOCE PCT,0.420
REAL EC,14038
REAL COMMVOL,5537
REAL LOCE,10148
REAL COMMVOL NORMF,11400
REAL SCORE,2199.2366248206367
VIRTUAL E MAXNORM LOAD,1.108
VIRTUAL E MAXMIN LOAD,1.148
VIRTUAL ED JSD,0.000325
VIRTUAL E KLU,0.000438
VIRTUAL V MAXNORM LOAD,1.180
VIRTUAL V MAXMIN LOAD,1.472
VIRTUAL VB JSD,0.002605
VIRTUAL V KLU,0.003460
VIRTUAL AVGD MAXNORM,1.231
VIRTUAL AVGD MAXMIN,1.473
VIRTUAL AVGDB JSD,0.002809
VIRTUAL AVGD KLU,0.007761
VIRTUAL EC PCT,0.582
VIRTUAL COMMVOL PCT,0.508
VIRTUAL LOCE PCT,0.418
VIRTUAL EC,16437
VIRTUAL COMMVOL,6626
VIRTUAL LOCE,11811
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,62
LP CYCLES,22
TOT MIGRATIONS,5692

INITIAL MESSAGES,24186
SAMPLING MESSAGES,56806
LP MESSAGES,72225
SHUTDOWN MESSAGES,1484
TOTAL MESSAGES,154701

INPUT TIME (not included in total),276
INITIALIZE TIME,158
SETUP TIME,12
Initializing algorithm time,37
LP time,1258
Avg. LP cycle time,57
Sampling time,315
Avg. Sampling cycle time,63.0
TOTAL TIME,1610
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,33
TAU,5
SAMPLING_ERROR,false
