JOB ID,job_202101261615_0024
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2948_2809_3056_3079_3145_3073_3007_3069_
VIRTUAL LOADS,3725_3256_3636_3581_3600_3613_3416_3421_
VIRTUAL COUNTS,563_518_569_456_440_437_347_453_
REAL KLU,2.5101122E-4
VIRTUAL KLU,3.9785847E-4
VIRTUAL COUNT KLU,0.0052268077
REAL AVGD KLU,0.013709616
VIRTUAL AVGD KLU,0.010598428

REAL E MAXNORMLOAD,1.040
REAL E MAXMINLOAD,1.120
REAL EB JSD,0.000189
REAL E KLU,0.000251
REAL V MAXNORMLOAD,1.203
REAL V MAXMINLOAD,1.640
REAL VB JSD,0.003959
REAL V KLU,0.005227
REAL AVGD MAXNORM,1.355
REAL AVGD MAXMIN,1.655
REAL AVGDB JSD,0.004922
REAL AVGD KLU,0.013710
REAL EC PCT,0.531
REAL COMMVOL PCT,0.440
REAL LOCE PCT,0.469
REAL EC,12844
REAL COMMVOL,5020
REAL LOCE,11342
REAL COMMVOL NORMF,11400
REAL SCORE,2429.118941053972
VIRTUAL E MAXNORM LOAD,1.055
VIRTUAL E MAXMIN LOAD,1.144
VIRTUAL ED JSD,0.000300
VIRTUAL E KLU,0.000398
VIRTUAL V MAXNORM LOAD,1.203
VIRTUAL V MAXMIN LOAD,1.640
VIRTUAL VB JSD,0.003959
VIRTUAL V KLU,0.005227
VIRTUAL AVGD MAXNORM,1.318
VIRTUAL AVGD MAXMIN,1.566
VIRTUAL AVGDB JSD,0.003794
VIRTUAL AVGD KLU,0.010598
VIRTUAL EC PCT,0.530
VIRTUAL COMMVOL PCT,0.463
VIRTUAL LOCE PCT,0.470
VIRTUAL EC,14982
VIRTUAL COMMVOL,6040
VIRTUAL LOCE,13266
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,33
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,34
LP END,119
LP CYCLES,43
TOT MIGRATIONS,8359

INITIAL MESSAGES,24186
SAMPLING MESSAGES,117581
LP MESSAGES,93531
SHUTDOWN MESSAGES,1081
TOTAL MESSAGES,236379

INPUT TIME (not included in total),282
INITIALIZE TIME,160
SETUP TIME,13
Initializing algorithm time,30
LP time,2038
Avg. LP cycle time,47
Sampling time,532
Avg. Sampling cycle time,53.2
TOTAL TIME,2600
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,5
SAMPLING_ERROR,false
