JOB ID,job_202101261615_0080
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5972_5827_6156_6231_
VIRTUAL LOADS,7280_6622_7448_6898_
VIRTUAL COUNTS,1080_920_809_974_
REAL KLU,2.4654396E-4
VIRTUAL KLU,7.5620296E-4
VIRTUAL COUNT KLU,0.0038669347
REAL AVGD KLU,0.0065200054
VIRTUAL AVGD KLU,0.007868902

REAL E MAXNORMLOAD,1.031
REAL E MAXMINLOAD,1.069
REAL EB JSD,0.000123
REAL E KLU,0.000247
REAL V MAXNORMLOAD,1.142
REAL V MAXMINLOAD,1.335
REAL VB JSD,0.001939
REAL V KLU,0.003867
REAL AVGD MAXNORM,1.190
REAL AVGD MAXMIN,1.376
REAL AVGDB JSD,0.002341
REAL AVGD KLU,0.006520
REAL EC PCT,0.429
REAL COMMVOL PCT,0.392
REAL LOCE PCT,0.571
REAL EC,10382
REAL COMMVOL,3197
REAL LOCE,13804
REAL COMMVOL NORMF,8154
REAL SCORE,2593.5655336247733
VIRTUAL E MAXNORM LOAD,1.055
VIRTUAL E MAXMIN LOAD,1.125
VIRTUAL ED JSD,0.000379
VIRTUAL E KLU,0.000756
VIRTUAL V MAXNORM LOAD,1.142
VIRTUAL V MAXMIN LOAD,1.335
VIRTUAL VB JSD,0.001939
VIRTUAL V KLU,0.003867
VIRTUAL AVGD MAXNORM,1.233
VIRTUAL AVGD MAXMIN,1.366
VIRTUAL AVGDB JSD,0.002784
VIRTUAL AVGD KLU,0.007869
VIRTUAL EC PCT,0.428
VIRTUAL COMMVOL PCT,0.419
VIRTUAL LOCE PCT,0.572
VIRTUAL EC,12102
VIRTUAL COMMVOL,3912
VIRTUAL LOCE,16146
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,79
LP CYCLES,29
TOT MIGRATIONS,6389

INITIAL MESSAGES,24186
SAMPLING MESSAGES,57969
LP MESSAGES,76420
SHUTDOWN MESSAGES,811
TOTAL MESSAGES,159386

INPUT TIME (not included in total),279
INITIALIZE TIME,157
SETUP TIME,12
Initializing algorithm time,34
LP time,1247
Avg. LP cycle time,43
Sampling time,344
Avg. Sampling cycle time,57.333332
TOTAL TIME,1625
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,15
SAMPLING_ERROR,false
