JOB ID,job_202101261615_0055
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3108_2995_3065_3002_2980_3159_2970_2907_
VIRTUAL LOADS,3471_3402_3620_3965_3514_3525_3429_3322_
VIRTUAL COUNTS,287_669_373_458_530_442_511_513_
REAL KLU,1.5352084E-4
VIRTUAL KLU,6.383566E-4
VIRTUAL COUNT KLU,0.012415635
REAL AVGD KLU,0.0349242
VIRTUAL AVGD KLU,0.033121735

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.087
REAL EB JSD,0.000115
REAL E KLU,0.000154
REAL V MAXNORMLOAD,1.415
REAL V MAXMINLOAD,2.331
REAL VB JSD,0.009463
REAL V KLU,0.012416
REAL AVGD MAXNORM,1.694
REAL AVGD MAXMIN,2.419
REAL AVGDB JSD,0.012277
REAL AVGD KLU,0.034924
REAL EC PCT,0.544
REAL COMMVOL PCT,0.450
REAL LOCE PCT,0.456
REAL EC,13153
REAL COMMVOL,5134
REAL LOCE,11033
REAL COMMVOL NORMF,11400
REAL SCORE,2328.974644460936
VIRTUAL E MAXNORM LOAD,1.123
VIRTUAL E MAXMIN LOAD,1.194
VIRTUAL ED JSD,0.000473
VIRTUAL E KLU,0.000638
VIRTUAL V MAXNORM LOAD,1.415
VIRTUAL V MAXMIN LOAD,2.331
VIRTUAL VB JSD,0.009463
VIRTUAL V KLU,0.012416
VIRTUAL AVGD MAXNORM,1.620
VIRTUAL AVGD MAXMIN,2.378
VIRTUAL AVGDB JSD,0.011807
VIRTUAL AVGD KLU,0.033122
VIRTUAL EC PCT,0.543
VIRTUAL COMMVOL PCT,0.472
VIRTUAL LOCE PCT,0.457
VIRTUAL EC,15325
VIRTUAL COMMVOL,6154
VIRTUAL LOCE,12923
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,99
LP CYCLES,39
TOT MIGRATIONS,7435

INITIAL MESSAGES,24186
SAMPLING MESSAGES,55758
LP MESSAGES,91437
SHUTDOWN MESSAGES,918
TOTAL MESSAGES,172299

INPUT TIME (not included in total),274
INITIALIZE TIME,157
SETUP TIME,12
Initializing algorithm time,49
LP time,1914
Avg. LP cycle time,49
Sampling time,337
Avg. Sampling cycle time,56.166668
TOTAL TIME,2300
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,50
TAU,10
SAMPLING_ERROR,false
