JOB ID,job_202101261615_0186
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5938_6100_6216_5932_
VIRTUAL LOADS,6786_7400_7380_6682_
VIRTUAL COUNTS,1189_841_911_842_
REAL KLU,1.3899205E-4
VIRTUAL KLU,7.889283E-4
VIRTUAL COUNT KLU,0.007910434
REAL AVGD KLU,0.010019851
VIRTUAL AVGD KLU,0.012153985

REAL E MAXNORMLOAD,1.028
REAL E MAXMINLOAD,1.048
REAL EB JSD,0.000069
REAL E KLU,0.000139
REAL V MAXNORMLOAD,1.257
REAL V MAXMINLOAD,1.414
REAL VB JSD,0.003871
REAL V KLU,0.007910
REAL AVGD MAXNORM,1.135
REAL AVGD MAXMIN,1.452
REAL AVGDB JSD,0.003718
REAL AVGD KLU,0.010020
REAL EC PCT,0.427
REAL COMMVOL PCT,0.393
REAL LOCE PCT,0.573
REAL EC,10325
REAL COMMVOL,3207
REAL LOCE,13861
REAL COMMVOL NORMF,8154
REAL SCORE,2618.1591172527633
VIRTUAL E MAXNORM LOAD,1.048
VIRTUAL E MAXMIN LOAD,1.107
VIRTUAL ED JSD,0.000395
VIRTUAL E KLU,0.000789
VIRTUAL V MAXNORM LOAD,1.257
VIRTUAL V MAXMIN LOAD,1.414
VIRTUAL VB JSD,0.003871
VIRTUAL V KLU,0.007910
VIRTUAL AVGD MAXNORM,1.178
VIRTUAL AVGD MAXMIN,1.542
VIRTUAL AVGDB JSD,0.004507
VIRTUAL AVGD KLU,0.012154
VIRTUAL EC PCT,0.428
VIRTUAL COMMVOL PCT,0.420
VIRTUAL LOCE PCT,0.572
VIRTUAL EC,12079
VIRTUAL COMMVOL,3917
VIRTUAL LOCE,16169
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,81
LP CYCLES,31
TOT MIGRATIONS,6378

INITIAL MESSAGES,24186
SAMPLING MESSAGES,79274
LP MESSAGES,71528
SHUTDOWN MESSAGES,643
TOTAL MESSAGES,175631

INPUT TIME (not included in total),263
INITIALIZE TIME,162
SETUP TIME,12
Initializing algorithm time,100
LP time,1305
Avg. LP cycle time,42
Sampling time,297
Avg. Sampling cycle time,59.4
TOTAL TIME,1702
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,10
SAMPLING_ERROR,false
