JOB ID,job_202101261615_0049
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2938_3003_3034_3099_2985_3114_3025_2988_
VIRTUAL LOADS,3331_3565_3523_3657_3301_3604_3800_3467_
VIRTUAL COUNTS,505_465_460_371_408_367_624_583_
REAL KLU,8.0329526E-5
VIRTUAL KLU,4.6230812E-4
VIRTUAL COUNT KLU,0.008204679
REAL AVGD KLU,0.018554037
VIRTUAL AVGD KLU,0.016798073

REAL E MAXNORMLOAD,1.030
REAL E MAXMINLOAD,1.060
REAL EB JSD,0.000060
REAL E KLU,0.000080
REAL V MAXNORMLOAD,1.320
REAL V MAXMINLOAD,1.700
REAL VB JSD,0.006120
REAL V KLU,0.008205
REAL AVGD MAXNORM,1.327
REAL AVGD MAXMIN,1.750
REAL AVGDB JSD,0.006714
REAL AVGD KLU,0.018554
REAL EC PCT,0.559
REAL COMMVOL PCT,0.467
REAL LOCE PCT,0.441
REAL EC,13515
REAL COMMVOL,5323
REAL LOCE,10671
REAL COMMVOL NORMF,11400
REAL SCORE,2289.453707077858
VIRTUAL E MAXNORM LOAD,1.076
VIRTUAL E MAXMIN LOAD,1.151
VIRTUAL ED JSD,0.000347
VIRTUAL E KLU,0.000462
VIRTUAL V MAXNORM LOAD,1.320
VIRTUAL V MAXMIN LOAD,1.700
VIRTUAL VB JSD,0.006120
VIRTUAL V KLU,0.008205
VIRTUAL AVGD MAXNORM,1.320
VIRTUAL AVGD MAXMIN,1.658
VIRTUAL AVGDB JSD,0.006038
VIRTUAL AVGD KLU,0.016798
VIRTUAL EC PCT,0.557
VIRTUAL COMMVOL PCT,0.487
VIRTUAL LOCE PCT,0.443
VIRTUAL EC,15746
VIRTUAL COMMVOL,6350
VIRTUAL LOCE,12502
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,74
LP CYCLES,25
TOT MIGRATIONS,6029

INITIAL MESSAGES,24186
SAMPLING MESSAGES,56620
LP MESSAGES,74612
SHUTDOWN MESSAGES,1233
TOTAL MESSAGES,156651

INPUT TIME (not included in total),274
INITIALIZE TIME,190
SETUP TIME,12
Initializing algorithm time,33
LP time,1372
Avg. LP cycle time,54
Sampling time,395
Avg. Sampling cycle time,56.42857
TOTAL TIME,1800
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,33
TAU,10
SAMPLING_ERROR,false
