JOB ID,job_202101261615_0176
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6059_5998_5931_6198_
VIRTUAL LOADS,7114_7221_6845_7068_
VIRTUAL COUNTS,960_849_1030_944_
REAL KLU,9.54549E-5
VIRTUAL KLU,1.3633358E-4
VIRTUAL COUNT KLU,0.0016934478
REAL AVGD KLU,0.0026942557
VIRTUAL AVGD KLU,0.0038499006

REAL E MAXNORMLOAD,1.025
REAL E MAXMINLOAD,1.045
REAL EB JSD,0.000048
REAL E KLU,0.000095
REAL V MAXNORMLOAD,1.089
REAL V MAXMINLOAD,1.213
REAL VB JSD,0.000850
REAL V KLU,0.001693
REAL AVGD MAXNORM,1.105
REAL AVGD MAXMIN,1.227
REAL AVGDB JSD,0.000974
REAL AVGD KLU,0.002694
REAL EC PCT,0.461
REAL COMMVOL PCT,0.409
REAL LOCE PCT,0.539
REAL EC,11147
REAL COMMVOL,3337
REAL LOCE,13039
REAL COMMVOL NORMF,8154
REAL SCORE,2483.6186959366005
VIRTUAL E MAXNORM LOAD,1.023
VIRTUAL E MAXMIN LOAD,1.055
VIRTUAL ED JSD,0.000068
VIRTUAL E KLU,0.000136
VIRTUAL V MAXNORM LOAD,1.089
VIRTUAL V MAXMIN LOAD,1.213
VIRTUAL VB JSD,0.000850
VIRTUAL V KLU,0.001693
VIRTUAL AVGD MAXNORM,1.139
VIRTUAL AVGD MAXMIN,1.280
VIRTUAL AVGDB JSD,0.001385
VIRTUAL AVGD KLU,0.003850
VIRTUAL EC PCT,0.460
VIRTUAL COMMVOL PCT,0.433
VIRTUAL LOCE PCT,0.540
VIRTUAL EC,12999
VIRTUAL COMMVOL,4038
VIRTUAL LOCE,15249
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,0
LP START,17
LP END,64
LP CYCLES,24
TOT MIGRATIONS,5865

INITIAL MESSAGES,24186
SAMPLING MESSAGES,79803
LP MESSAGES,67644
SHUTDOWN MESSAGES,1246
TOTAL MESSAGES,172879

INPUT TIME (not included in total),283
INITIALIZE TIME,162
SETUP TIME,12
Initializing algorithm time,100
LP time,1082
Avg. LP cycle time,45
Sampling time,246
Avg. Sampling cycle time,61.5
TOTAL TIME,1428
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,33
TAU,15
SAMPLING_ERROR,false
