JOB ID,job_202101261615_0081
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2619_3014_3160_3023_3169_3023_3131_3047_
VIRTUAL LOADS,3104_3450_3596_3470_3592_3937_3553_3546_
VIRTUAL COUNTS,454_446_695_366_369_512_428_513_
REAL KLU,7.322918E-4
VIRTUAL KLU,8.8707235E-4
VIRTUAL COUNT KLU,0.0098589035
REAL AVGD KLU,0.018663315
VIRTUAL AVGD KLU,0.016533075

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.210
REAL EB JSD,0.000558
REAL E KLU,0.000732
REAL V MAXNORMLOAD,1.470
REAL V MAXMINLOAD,1.899
REAL VB JSD,0.007208
REAL V KLU,0.009859
REAL AVGD MAXNORM,1.343
REAL AVGD MAXMIN,1.889
REAL AVGDB JSD,0.006775
REAL AVGD KLU,0.018663
REAL EC PCT,0.584
REAL COMMVOL PCT,0.490
REAL LOCE PCT,0.416
REAL EC,14131
REAL COMMVOL,5586
REAL LOCE,10055
REAL COMMVOL NORMF,11400
REAL SCORE,2204.821190936443
VIRTUAL E MAXNORM LOAD,1.115
VIRTUAL E MAXMIN LOAD,1.268
VIRTUAL ED JSD,0.000667
VIRTUAL E KLU,0.000887
VIRTUAL V MAXNORM LOAD,1.470
VIRTUAL V MAXMIN LOAD,1.899
VIRTUAL VB JSD,0.007208
VIRTUAL V KLU,0.009859
VIRTUAL AVGD MAXNORM,1.304
VIRTUAL AVGD MAXMIN,1.881
VIRTUAL AVGDB JSD,0.006062
VIRTUAL AVGD KLU,0.016533
VIRTUAL EC PCT,0.583
VIRTUAL COMMVOL PCT,0.511
VIRTUAL LOCE PCT,0.417
VIRTUAL EC,16459
VIRTUAL COMMVOL,6655
VIRTUAL LOCE,11789
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,73
LP CYCLES,26
TOT MIGRATIONS,5746

INITIAL MESSAGES,24186
SAMPLING MESSAGES,58254
LP MESSAGES,75646
SHUTDOWN MESSAGES,1521
TOTAL MESSAGES,159607

INPUT TIME (not included in total),289
INITIALIZE TIME,170
SETUP TIME,13
Initializing algorithm time,51
LP time,1417
Avg. LP cycle time,54
Sampling time,345
Avg. Sampling cycle time,57.5
TOTAL TIME,1813
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,15
SAMPLING_ERROR,false
