JOB ID,job_202101261615_0207
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3484_3453_3555_3501_3471_3445_3472_3425_
VIRTUAL LOADS,6978_6875_7216_6979_6830_6937_6994_6803_
VIRTUAL COUNTS,919_1203_798_1069_971_806_876_982_
REAL KLU,2.7439974E-5
VIRTUAL KLU,7.183422E-5
VIRTUAL COUNT KLU,0.00421206
REAL AVGD KLU,0.008737387
VIRTUAL AVGD KLU,0.009666714

REAL E MAXNORMLOAD,1.023
REAL E MAXMINLOAD,1.038
REAL EB JSD,0.000021
REAL E KLU,0.000027
REAL V MAXNORMLOAD,1.262
REAL V MAXMINLOAD,1.508
REAL VB JSD,0.003132
REAL V KLU,0.004212
REAL AVGD MAXNORM,1.221
REAL AVGD MAXMIN,1.552
REAL AVGDB JSD,0.003173
REAL AVGD KLU,0.008737
REAL EC PCT,0.303
REAL COMMVOL PCT,0.233
REAL LOCE PCT,0.697
REAL EC,8433
REAL COMMVOL,4539
REAL LOCE,19373
REAL COMMVOL NORMF,19510
REAL SCORE,5195.647950577218
VIRTUAL E MAXNORM LOAD,1.038
VIRTUAL E MAXMIN LOAD,1.061
VIRTUAL ED JSD,0.000054
VIRTUAL E KLU,0.000072
VIRTUAL V MAXNORM LOAD,1.262
VIRTUAL V MAXMIN LOAD,1.508
VIRTUAL VB JSD,0.003132
VIRTUAL V KLU,0.004212
VIRTUAL AVGD MAXNORM,1.240
VIRTUAL AVGD MAXMIN,1.582
VIRTUAL AVGDB JSD,0.003503
VIRTUAL AVGD KLU,0.009667
VIRTUAL EC PCT,0.303
VIRTUAL COMMVOL PCT,0.279
VIRTUAL LOCE PCT,0.697
VIRTUAL EC,16841
VIRTUAL COMMVOL,9115
VIRTUAL LOCE,38771
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,0
LP START,16
LP END,81
LP CYCLES,33
TOT MIGRATIONS,16721

INITIAL MESSAGES,27806
SAMPLING MESSAGES,77859
LP MESSAGES,134823
SHUTDOWN MESSAGES,1304
TOTAL MESSAGES,241792

INPUT TIME (not included in total),286
INITIALIZE TIME,161
SETUP TIME,12
Initializing algorithm time,43
LP time,2650
Avg. LP cycle time,80
Sampling time,289
Avg. Sampling cycle time,72.25
TOTAL TIME,2982
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,115
TAU,15
SAMPLING_ERROR,false
