JOB ID,job_202101261615_0041
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3012_2967_3155_3022_2964_2951_2970_3145_
VIRTUAL LOADS,3671_3629_3563_3496_3399_3448_3570_3472_
VIRTUAL COUNTS,432_484_453_371_516_420_609_498_
REAL KLU,1.5356731E-4
VIRTUAL KLU,1.4636917E-4
VIRTUAL COUNT KLU,0.004807114
REAL AVGD KLU,0.010105072
VIRTUAL AVGD KLU,0.009789405

REAL E MAXNORMLOAD,1.044
REAL E MAXMINLOAD,1.069
REAL EB JSD,0.000115
REAL E KLU,0.000154
REAL V MAXNORMLOAD,1.288
REAL V MAXMINLOAD,1.642
REAL VB JSD,0.003582
REAL V KLU,0.004807
REAL AVGD MAXNORM,1.274
REAL AVGD MAXMIN,1.670
REAL AVGDB JSD,0.003674
REAL AVGD KLU,0.010105
REAL EC PCT,0.549
REAL COMMVOL PCT,0.457
REAL LOCE PCT,0.451
REAL EC,13275
REAL COMMVOL,5210
REAL LOCE,10911
REAL COMMVOL NORMF,11400
REAL SCORE,2297.904818867074
VIRTUAL E MAXNORM LOAD,1.040
VIRTUAL E MAXMIN LOAD,1.080
VIRTUAL ED JSD,0.000110
VIRTUAL E KLU,0.000146
VIRTUAL V MAXNORM LOAD,1.288
VIRTUAL V MAXMIN LOAD,1.642
VIRTUAL VB JSD,0.003582
VIRTUAL V KLU,0.004807
VIRTUAL AVGD MAXNORM,1.262
VIRTUAL AVGD MAXMIN,1.607
VIRTUAL AVGDB JSD,0.003549
VIRTUAL AVGD KLU,0.009789
VIRTUAL EC PCT,0.549
VIRTUAL COMMVOL PCT,0.481
VIRTUAL LOCE PCT,0.451
VIRTUAL EC,15495
VIRTUAL COMMVOL,6265
VIRTUAL LOCE,12753
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,98
LP CYCLES,37
TOT MIGRATIONS,7179

INITIAL MESSAGES,24186
SAMPLING MESSAGES,50965
LP MESSAGES,88772
SHUTDOWN MESSAGES,972
TOTAL MESSAGES,164895

INPUT TIME (not included in total),269
INITIALIZE TIME,161
SETUP TIME,12
Initializing algorithm time,32
LP time,1838
Avg. LP cycle time,49
Sampling time,381
Avg. Sampling cycle time,54.42857
TOTAL TIME,2251
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,66
TAU,5
SAMPLING_ERROR,false
