JOB ID,job_202101261615_0213
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3277_3436_3637_3578_3527_3528_3389_3434_
VIRTUAL LOADS,6576_6816_7129_7380_6961_6979_6935_6836_
VIRTUAL COUNTS,1106_1028_825_819_974_824_1163_885_
REAL KLU,2.3011943E-4
VIRTUAL KLU,2.41214E-4
VIRTUAL COUNT KLU,0.0042215865
REAL AVGD KLU,0.011950878
VIRTUAL AVGD KLU,0.011610541

REAL E MAXNORMLOAD,1.046
REAL E MAXMINLOAD,1.110
REAL EB JSD,0.000173
REAL E KLU,0.000230
REAL V MAXNORMLOAD,1.220
REAL V MAXMINLOAD,1.420
REAL VB JSD,0.003150
REAL V KLU,0.004222
REAL AVGD MAXNORM,1.209
REAL AVGD MAXMIN,1.513
REAL AVGDB JSD,0.004349
REAL AVGD KLU,0.011951
REAL EC PCT,0.289
REAL COMMVOL PCT,0.230
REAL LOCE PCT,0.711
REAL EC,8034
REAL COMMVOL,4484
REAL LOCE,19772
REAL COMMVOL NORMF,19510
REAL SCORE,5160.930671319705
VIRTUAL E MAXNORM LOAD,1.062
VIRTUAL E MAXMIN LOAD,1.122
VIRTUAL ED JSD,0.000181
VIRTUAL E KLU,0.000241
VIRTUAL V MAXNORM LOAD,1.220
VIRTUAL V MAXMIN LOAD,1.420
VIRTUAL VB JSD,0.003150
VIRTUAL V KLU,0.004222
VIRTUAL AVGD MAXNORM,1.235
VIRTUAL AVGD MAXMIN,1.516
VIRTUAL AVGDB JSD,0.004210
VIRTUAL AVGD KLU,0.011611
VIRTUAL EC PCT,0.289
VIRTUAL COMMVOL PCT,0.275
VIRTUAL LOCE PCT,0.711
VIRTUAL EC,16047
VIRTUAL COMMVOL,8979
VIRTUAL LOCE,39565
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,74
LP CYCLES,28
TOT MIGRATIONS,14662

INITIAL MESSAGES,27806
SAMPLING MESSAGES,90788
LP MESSAGES,127972
SHUTDOWN MESSAGES,1087
TOTAL MESSAGES,247653

INPUT TIME (not included in total),294
INITIALIZE TIME,159
SETUP TIME,13
Initializing algorithm time,45
LP time,2199
Avg. LP cycle time,78
Sampling time,355
Avg. Sampling cycle time,71.0
TOTAL TIME,2599
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,58
TAU,15
SAMPLING_ERROR,false
