JOB ID,job_202101261615_0209
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3546_3391_3505_3649_3645_3464_3516_3090_
VIRTUAL LOADS,7229_6644_7001_7200_7284_6972_7055_6227_
VIRTUAL COUNTS,1161_775_1165_795_594_946_1035_1153_
REAL KLU,5.6501874E-4
VIRTUAL KLU,5.5948395E-4
VIRTUAL COUNT KLU,0.011112445
REAL AVGD KLU,0.035430122
VIRTUAL AVGD KLU,0.034023087

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.181
REAL EB JSD,0.000429
REAL E KLU,0.000565
REAL V MAXNORMLOAD,1.222
REAL V MAXMINLOAD,1.961
REAL VB JSD,0.008559
REAL V KLU,0.011112
REAL AVGD MAXNORM,1.683
REAL AVGD MAXMIN,2.290
REAL AVGDB JSD,0.012459
REAL AVGD KLU,0.035430
REAL EC PCT,0.284
REAL COMMVOL PCT,0.236
REAL LOCE PCT,0.716
REAL EC,7904
REAL COMMVOL,4612
REAL LOCE,19902
REAL COMMVOL NORMF,19510
REAL SCORE,5312.8642419788475
VIRTUAL E MAXNORM LOAD,1.048
VIRTUAL E MAXMIN LOAD,1.170
VIRTUAL ED JSD,0.000424
VIRTUAL E KLU,0.000559
VIRTUAL V MAXNORM LOAD,1.222
VIRTUAL V MAXMIN LOAD,1.961
VIRTUAL VB JSD,0.008559
VIRTUAL V KLU,0.011112
VIRTUAL AVGD MAXNORM,1.681
VIRTUAL AVGD MAXMIN,2.271
VIRTUAL AVGDB JSD,0.011937
VIRTUAL AVGD KLU,0.034023
VIRTUAL EC PCT,0.284
VIRTUAL COMMVOL PCT,0.279
VIRTUAL LOCE PCT,0.716
VIRTUAL EC,15799
VIRTUAL COMMVOL,9102
VIRTUAL LOCE,39813
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,28
LP END,91
LP CYCLES,32
TOT MIGRATIONS,13919

INITIAL MESSAGES,27806
SAMPLING MESSAGES,91686
LP MESSAGES,124129
SHUTDOWN MESSAGES,192
TOTAL MESSAGES,243813

INPUT TIME (not included in total),289
INITIALIZE TIME,163
SETUP TIME,12
Initializing algorithm time,49
LP time,2516
Avg. LP cycle time,78
Sampling time,446
Avg. Sampling cycle time,55.75
TOTAL TIME,3011
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,58
TAU,5
SAMPLING_ERROR,false
