JOB ID,job_202101261615_0070
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6162_5918_5938_6168_
VIRTUAL LOADS,7120_7227_6627_7274_
VIRTUAL COUNTS,870_1079_987_847_
REAL KLU,1.3908531E-4
VIRTUAL KLU,4.8473582E-4
VIRTUAL COUNT KLU,0.0034941428
REAL AVGD KLU,0.0066711637
VIRTUAL AVGD KLU,0.00636914

REAL E MAXNORMLOAD,1.020
REAL E MAXMINLOAD,1.042
REAL EB JSD,0.000070
REAL E KLU,0.000139
REAL V MAXNORMLOAD,1.141
REAL V MAXMINLOAD,1.274
REAL VB JSD,0.001741
REAL V KLU,0.003494
REAL AVGD MAXNORM,1.139
REAL AVGD MAXMIN,1.328
REAL AVGDB JSD,0.002419
REAL AVGD KLU,0.006671
REAL EC PCT,0.463
REAL COMMVOL PCT,0.409
REAL LOCE PCT,0.537
REAL EC,11196
REAL COMMVOL,3332
REAL LOCE,12990
REAL COMMVOL NORMF,8154
REAL SCORE,2608.6606712964485
VIRTUAL E MAXNORM LOAD,1.030
VIRTUAL E MAXMIN LOAD,1.098
VIRTUAL ED JSD,0.000244
VIRTUAL E KLU,0.000485
VIRTUAL V MAXNORM LOAD,1.141
VIRTUAL V MAXMIN LOAD,1.274
VIRTUAL VB JSD,0.001741
VIRTUAL V KLU,0.003494
VIRTUAL AVGD MAXNORM,1.150
VIRTUAL AVGD MAXMIN,1.282
VIRTUAL AVGDB JSD,0.002298
VIRTUAL AVGD KLU,0.006369
VIRTUAL EC PCT,0.464
VIRTUAL COMMVOL PCT,0.438
VIRTUAL LOCE PCT,0.536
VIRTUAL EC,13105
VIRTUAL COMMVOL,4091
VIRTUAL LOCE,15143
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,76
LP CYCLES,26
TOT MIGRATIONS,6163

INITIAL MESSAGES,24186
SAMPLING MESSAGES,59764
LP MESSAGES,72005
SHUTDOWN MESSAGES,854
TOTAL MESSAGES,156809

INPUT TIME (not included in total),271
INITIALIZE TIME,169
SETUP TIME,12
Initializing algorithm time,35
LP time,1130
Avg. LP cycle time,43
Sampling time,382
Avg. Sampling cycle time,54.57143
TOTAL TIME,1547
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,50
TAU,5
SAMPLING_ERROR,false
