JOB ID,job_202101261615_0217
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3559_3353_3492_3550_3631_3328_3411_3482_
VIRTUAL LOADS,7108_6611_7004_7098_7253_6790_6773_6975_
VIRTUAL COUNTS,865_1173_1090_1242_626_1057_795_776_
REAL KLU,1.9410101E-4
VIRTUAL KLU,1.9582815E-4
VIRTUAL COUNT KLU,0.011230314
REAL AVGD KLU,0.029793775
VIRTUAL AVGD KLU,0.029582245

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.091
REAL EB JSD,0.000146
REAL E KLU,0.000194
REAL V MAXNORMLOAD,1.303
REAL V MAXMINLOAD,1.984
REAL VB JSD,0.008538
REAL V KLU,0.011230
REAL AVGD MAXNORM,1.590
REAL AVGD MAXMIN,2.029
REAL AVGDB JSD,0.010571
REAL AVGD KLU,0.029794
REAL EC PCT,0.274
REAL COMMVOL PCT,0.214
REAL LOCE PCT,0.726
REAL EC,7618
REAL COMMVOL,4173
REAL LOCE,20188
REAL COMMVOL NORMF,19510
REAL SCORE,5449.280019625552
VIRTUAL E MAXNORM LOAD,1.043
VIRTUAL E MAXMIN LOAD,1.097
VIRTUAL ED JSD,0.000147
VIRTUAL E KLU,0.000196
VIRTUAL V MAXNORM LOAD,1.303
VIRTUAL V MAXMIN LOAD,1.984
VIRTUAL VB JSD,0.008538
VIRTUAL V KLU,0.011230
VIRTUAL AVGD MAXNORM,1.588
VIRTUAL AVGD MAXMIN,2.056
VIRTUAL AVGDB JSD,0.010502
VIRTUAL AVGD KLU,0.029582
VIRTUAL EC PCT,0.273
VIRTUAL COMMVOL PCT,0.255
VIRTUAL LOCE PCT,0.727
VIRTUAL EC,15205
VIRTUAL COMMVOL,8342
VIRTUAL LOCE,40407
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,95
LP CYCLES,37
TOT MIGRATIONS,17474

INITIAL MESSAGES,27806
SAMPLING MESSAGES,91258
LP MESSAGES,143207
SHUTDOWN MESSAGES,862
TOTAL MESSAGES,263133

INPUT TIME (not included in total),287
INITIALIZE TIME,153
SETUP TIME,13
Initializing algorithm time,39
LP time,2989
Avg. LP cycle time,80
Sampling time,377
Avg. Sampling cycle time,62.833332
TOTAL TIME,3405
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,86
TAU,10
SAMPLING_ERROR,false
