JOB ID,job_202101261615_0154
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6071_6301_6110_5704_
VIRTUAL LOADS,7407_7344_7065_6432_
VIRTUAL COUNTS,1007_688_1107_981_
REAL KLU,4.6387195E-4
VIRTUAL KLU,0.0010936371
VIRTUAL COUNT KLU,0.010383024
REAL AVGD KLU,0.022983514
VIRTUAL AVGD KLU,0.02353348

REAL E MAXNORMLOAD,1.042
REAL E MAXMINLOAD,1.105
REAL EB JSD,0.000233
REAL E KLU,0.000464
REAL V MAXNORMLOAD,1.170
REAL V MAXMINLOAD,1.609
REAL VB JSD,0.005347
REAL V KLU,0.010383
REAL AVGD MAXNORM,1.432
REAL AVGD MAXMIN,1.659
REAL AVGDB JSD,0.008029
REAL AVGD KLU,0.022984
REAL EC PCT,0.446
REAL COMMVOL PCT,0.400
REAL LOCE PCT,0.554
REAL EC,10777
REAL COMMVOL,3264
REAL LOCE,13409
REAL COMMVOL NORMF,8154
REAL SCORE,2525.6106994135866
VIRTUAL E MAXNORM LOAD,1.049
VIRTUAL E MAXMIN LOAD,1.152
VIRTUAL ED JSD,0.000551
VIRTUAL E KLU,0.001094
VIRTUAL V MAXNORM LOAD,1.170
VIRTUAL V MAXMIN LOAD,1.609
VIRTUAL VB JSD,0.005347
VIRTUAL V KLU,0.010383
VIRTUAL AVGD MAXNORM,1.430
VIRTUAL AVGD MAXMIN,1.673
VIRTUAL AVGDB JSD,0.008250
VIRTUAL AVGD KLU,0.023533
VIRTUAL EC PCT,0.443
VIRTUAL COMMVOL PCT,0.423
VIRTUAL LOCE PCT,0.557
VIRTUAL EC,12524
VIRTUAL COMMVOL,3949
VIRTUAL LOCE,15724
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,76
LP CYCLES,27
TOT MIGRATIONS,6584

INITIAL MESSAGES,24186
SAMPLING MESSAGES,75944
LP MESSAGES,71322
SHUTDOWN MESSAGES,1223
TOTAL MESSAGES,172675

INPUT TIME (not included in total),281
INITIALIZE TIME,161
SETUP TIME,12
Initializing algorithm time,117
LP time,1191
Avg. LP cycle time,44
Sampling time,327
Avg. Sampling cycle time,54.5
TOTAL TIME,1635
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,33
TAU,5
SAMPLING_ERROR,false
