JOB ID,job_202101261615_0045
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3107_3134_3097_2973_3117_3029_3020_2709_
VIRTUAL LOADS,3605_3551_3872_3345_3540_3383_3749_3203_
VIRTUAL COUNTS,497_431_463_456_396_625_478_437_
REAL KLU,4.5416417E-4
VIRTUAL KLU,8.044838E-4
VIRTUAL COUNT KLU,0.0042163124
REAL AVGD KLU,0.008227378
VIRTUAL AVGD KLU,0.008998988

REAL E MAXNORMLOAD,1.037
REAL E MAXMINLOAD,1.157
REAL EB JSD,0.000345
REAL E KLU,0.000454
REAL V MAXNORMLOAD,1.322
REAL V MAXMINLOAD,1.578
REAL VB JSD,0.003084
REAL V KLU,0.004216
REAL AVGD MAXNORM,1.231
REAL AVGD MAXMIN,1.624
REAL AVGDB JSD,0.003007
REAL AVGD KLU,0.008227
REAL EC PCT,0.634
REAL COMMVOL PCT,0.531
REAL LOCE PCT,0.366
REAL EC,15344
REAL COMMVOL,6056
REAL LOCE,8842
REAL COMMVOL NORMF,11400
REAL SCORE,1943.8193784891685
VIRTUAL E MAXNORM LOAD,1.097
VIRTUAL E MAXMIN LOAD,1.209
VIRTUAL ED JSD,0.000603
VIRTUAL E KLU,0.000804
VIRTUAL V MAXNORM LOAD,1.322
VIRTUAL V MAXMIN LOAD,1.578
VIRTUAL VB JSD,0.003084
VIRTUAL V KLU,0.004216
VIRTUAL AVGD MAXNORM,1.197
VIRTUAL AVGD MAXMIN,1.652
VIRTUAL AVGDB JSD,0.003334
VIRTUAL AVGD KLU,0.008999
VIRTUAL EC PCT,0.629
VIRTUAL COMMVOL PCT,0.551
VIRTUAL LOCE PCT,0.371
VIRTUAL EC,17758
VIRTUAL COMMVOL,7186
VIRTUAL LOCE,10490
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,12
SAMPLING CYCLES,3
SAMPLING EXTRA,1
LP START,13
LP END,58
LP CYCLES,23
TOT MIGRATIONS,5313

INITIAL MESSAGES,24186
SAMPLING MESSAGES,48042
LP MESSAGES,66072
SHUTDOWN MESSAGES,1390
TOTAL MESSAGES,139690

INPUT TIME (not included in total),285
INITIALIZE TIME,159
SETUP TIME,12
Initializing algorithm time,66
LP time,1323
Avg. LP cycle time,57
Sampling time,193
Avg. Sampling cycle time,64.333336
TOTAL TIME,1582
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,66
TAU,15
SAMPLING_ERROR,false
