JOB ID,job_202101261615_0097
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3051_3181_3125_2999_3027_2937_2951_2915_
VIRTUAL LOADS,3369_3557_3577_3444_3597_3754_3592_3358_
VIRTUAL COUNTS,460_375_317_478_495_594_484_580_
REAL KLU,1.996288E-4
VIRTUAL KLU,2.99504E-4
VIRTUAL COUNT KLU,0.008453165
REAL AVGD KLU,0.026540106
VIRTUAL AVGD KLU,0.021794135

REAL E MAXNORMLOAD,1.052
REAL E MAXMINLOAD,1.091
REAL EB JSD,0.000149
REAL E KLU,0.000200
REAL V MAXNORMLOAD,1.256
REAL V MAXMINLOAD,1.874
REAL VB JSD,0.006467
REAL V KLU,0.008453
REAL AVGD MAXNORM,1.542
REAL AVGD MAXMIN,1.994
REAL AVGDB JSD,0.009371
REAL AVGD KLU,0.026540
REAL EC PCT,0.543
REAL COMMVOL PCT,0.454
REAL LOCE PCT,0.457
REAL EC,13124
REAL COMMVOL,5174
REAL LOCE,11062
REAL COMMVOL NORMF,11400
REAL SCORE,2392.9453977277467
VIRTUAL E MAXNORM LOAD,1.063
VIRTUAL E MAXMIN LOAD,1.118
VIRTUAL ED JSD,0.000225
VIRTUAL E KLU,0.000300
VIRTUAL V MAXNORM LOAD,1.256
VIRTUAL V MAXMIN LOAD,1.874
VIRTUAL VB JSD,0.006467
VIRTUAL V KLU,0.008453
VIRTUAL AVGD MAXNORM,1.511
VIRTUAL AVGD MAXMIN,1.949
VIRTUAL AVGDB JSD,0.007673
VIRTUAL AVGD KLU,0.021794
VIRTUAL EC PCT,0.540
VIRTUAL COMMVOL PCT,0.475
VIRTUAL LOCE PCT,0.460
VIRTUAL EC,15258
VIRTUAL COMMVOL,6187
VIRTUAL LOCE,12990
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,110
LP CYCLES,44
TOT MIGRATIONS,8449

INITIAL MESSAGES,24186
SAMPLING MESSAGES,83843
LP MESSAGES,96005
SHUTDOWN MESSAGES,1151
TOTAL MESSAGES,205185

INPUT TIME (not included in total),286
INITIALIZE TIME,159
SETUP TIME,12
Initializing algorithm time,112
LP time,2112
Avg. LP cycle time,48
Sampling time,325
Avg. Sampling cycle time,54.166668
TOTAL TIME,2549
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,66
TAU,10
SAMPLING_ERROR,false
