JOB ID,job_202101261615_0134
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5892_6104_6028_6162_
VIRTUAL LOADS,6821_7248_7353_6826_
VIRTUAL COUNTS,746_965_1114_958_
REAL KLU,1.0104623E-4
VIRTUAL KLU,4.2111584E-4
VIRTUAL COUNT KLU,0.0070900954
REAL AVGD KLU,0.009207858
VIRTUAL AVGD KLU,0.0076215756

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.046
REAL EB JSD,0.000051
REAL E KLU,0.000101
REAL V MAXNORMLOAD,1.178
REAL V MAXMINLOAD,1.493
REAL VB JSD,0.003592
REAL V KLU,0.007090
REAL AVGD MAXNORM,1.235
REAL AVGD MAXMIN,1.460
REAL AVGDB JSD,0.003302
REAL AVGD KLU,0.009208
REAL EC PCT,0.409
REAL COMMVOL PCT,0.372
REAL LOCE PCT,0.591
REAL EC,9885
REAL COMMVOL,3033
REAL LOCE,14301
REAL COMMVOL NORMF,8154
REAL SCORE,2732.639036626948
VIRTUAL E MAXNORM LOAD,1.041
VIRTUAL E MAXMIN LOAD,1.078
VIRTUAL ED JSD,0.000211
VIRTUAL E KLU,0.000421
VIRTUAL V MAXNORM LOAD,1.178
VIRTUAL V MAXMIN LOAD,1.493
VIRTUAL VB JSD,0.003592
VIRTUAL V KLU,0.007090
VIRTUAL AVGD MAXNORM,1.224
VIRTUAL AVGD MAXMIN,1.385
VIRTUAL AVGDB JSD,0.002714
VIRTUAL AVGD KLU,0.007622
VIRTUAL EC PCT,0.409
VIRTUAL COMMVOL PCT,0.392
VIRTUAL LOCE PCT,0.591
VIRTUAL EC,11545
VIRTUAL COMMVOL,3661
VIRTUAL LOCE,16703
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,82
LP CYCLES,30
TOT MIGRATIONS,6682

INITIAL MESSAGES,24186
SAMPLING MESSAGES,89670
LP MESSAGES,80702
SHUTDOWN MESSAGES,1264
TOTAL MESSAGES,195822

INPUT TIME (not included in total),277
INITIALIZE TIME,169
SETUP TIME,13
Initializing algorithm time,109
LP time,1257
Avg. LP cycle time,41
Sampling time,325
Avg. Sampling cycle time,54.166668
TOTAL TIME,1691
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,15
SAMPLING_ERROR,false
