JOB ID,job_202101261615_0021
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6042_6192_6016_5936_
VIRTUAL LOADS,6930_7227_7143_6948_
VIRTUAL COUNTS,1168_846_899_870_
REAL KLU,8.444583E-5
VIRTUAL KLU,1.159862E-4
VIRTUAL COUNT KLU,0.0064885817
REAL AVGD KLU,0.007922283
VIRTUAL AVGD KLU,0.008924919

REAL E MAXNORMLOAD,1.024
REAL E MAXMINLOAD,1.043
REAL EB JSD,0.000042
REAL E KLU,0.000084
REAL V MAXNORMLOAD,1.235
REAL V MAXMINLOAD,1.381
REAL VB JSD,0.003176
REAL V KLU,0.006489
REAL AVGD MAXNORM,1.145
REAL AVGD MAXMIN,1.415
REAL AVGDB JSD,0.002918
REAL AVGD KLU,0.007922
REAL EC PCT,0.521
REAL COMMVOL PCT,0.452
REAL LOCE PCT,0.479
REAL EC,12591
REAL COMMVOL,3689
REAL LOCE,11595
REAL COMMVOL NORMF,8154
REAL SCORE,2401.7809837218742
VIRTUAL E MAXNORM LOAD,1.023
VIRTUAL E MAXMIN LOAD,1.043
VIRTUAL ED JSD,0.000058
VIRTUAL E KLU,0.000116
VIRTUAL V MAXNORM LOAD,1.235
VIRTUAL V MAXMIN LOAD,1.381
VIRTUAL VB JSD,0.003176
VIRTUAL V KLU,0.006489
VIRTUAL AVGD MAXNORM,1.144
VIRTUAL AVGD MAXMIN,1.440
VIRTUAL AVGDB JSD,0.003299
VIRTUAL AVGD KLU,0.008925
VIRTUAL EC PCT,0.518
VIRTUAL COMMVOL PCT,0.476
VIRTUAL LOCE PCT,0.482
VIRTUAL EC,14629
VIRTUAL COMMVOL,4440
VIRTUAL LOCE,13619
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,84
SAMPLING CYCLES,27
SAMPLING EXTRA,0
LP START,85
LP END,112
LP CYCLES,14
TOT MIGRATIONS,4755

INITIAL MESSAGES,24186
SAMPLING MESSAGES,422480
LP MESSAGES,56732
SHUTDOWN MESSAGES,1433
TOTAL MESSAGES,504831

INPUT TIME (not included in total),280
INITIALIZE TIME,155
SETUP TIME,13
Initializing algorithm time,99
LP time,646
Avg. LP cycle time,46
Sampling time,1133
Avg. Sampling cycle time,41.962963
TOTAL TIME,1878
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,5
SAMPLING_ERROR,false
