JOB ID,job_202101261615_0185
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3143_3231_3133_2843_3132_2840_2957_2907_
VIRTUAL LOADS,3587_3592_3622_3347_3841_3264_3606_3389_
VIRTUAL COUNTS,465_377_417_668_441_480_471_464_
REAL KLU,5.4421736E-4
VIRTUAL KLU,5.83569E-4
VIRTUAL COUNT KLU,0.0064625735
REAL AVGD KLU,0.016698536
VIRTUAL AVGD KLU,0.01509895

REAL E MAXNORMLOAD,1.069
REAL E MAXMINLOAD,1.138
REAL EB JSD,0.000408
REAL E KLU,0.000544
REAL V MAXNORMLOAD,1.413
REAL V MAXMINLOAD,1.772
REAL VB JSD,0.004691
REAL V KLU,0.006463
REAL AVGD MAXNORM,1.341
REAL AVGD MAXMIN,2.014
REAL AVGDB JSD,0.006157
REAL AVGD KLU,0.016699
REAL EC PCT,0.591
REAL COMMVOL PCT,0.493
REAL LOCE PCT,0.409
REAL EC,14290
REAL COMMVOL,5615
REAL LOCE,9896
REAL COMMVOL NORMF,11400
REAL SCORE,2025.8474347760846
VIRTUAL E MAXNORM LOAD,1.088
VIRTUAL E MAXMIN LOAD,1.177
VIRTUAL ED JSD,0.000438
VIRTUAL E KLU,0.000584
VIRTUAL V MAXNORM LOAD,1.413
VIRTUAL V MAXMIN LOAD,1.772
VIRTUAL VB JSD,0.004691
VIRTUAL V KLU,0.006463
VIRTUAL AVGD MAXNORM,1.276
VIRTUAL AVGD MAXMIN,1.902
VIRTUAL AVGDB JSD,0.005603
VIRTUAL AVGD KLU,0.015099
VIRTUAL EC PCT,0.591
VIRTUAL COMMVOL PCT,0.518
VIRTUAL LOCE PCT,0.409
VIRTUAL EC,16698
VIRTUAL COMMVOL,6752
VIRTUAL LOCE,11550
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,80
LP CYCLES,29
TOT MIGRATIONS,6020

INITIAL MESSAGES,24186
SAMPLING MESSAGES,78578
LP MESSAGES,75819
SHUTDOWN MESSAGES,1335
TOTAL MESSAGES,179918

INPUT TIME (not included in total),285
INITIALIZE TIME,158
SETUP TIME,12
Initializing algorithm time,104
LP time,1527
Avg. LP cycle time,52
Sampling time,334
Avg. Sampling cycle time,55.666668
TOTAL TIME,1965
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,5
SAMPLING_ERROR,false
