JOB ID,job_202101261615_0114
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5838_6050_6139_6159_
VIRTUAL LOADS,6636_7121_7080_7411_
VIRTUAL COUNTS,1105_717_989_972_
REAL KLU,1.6051787E-4
VIRTUAL KLU,5.584506E-4
VIRTUAL COUNT KLU,0.008439331
REAL AVGD KLU,0.014962288
VIRTUAL AVGD KLU,0.016850613

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.055
REAL EB JSD,0.000081
REAL E KLU,0.000161
REAL V MAXNORMLOAD,1.168
REAL V MAXMINLOAD,1.541
REAL VB JSD,0.004317
REAL V KLU,0.008439
REAL AVGD MAXNORM,1.320
REAL AVGD MAXMIN,1.597
REAL AVGDB JSD,0.005321
REAL AVGD KLU,0.014962
REAL EC PCT,0.379
REAL COMMVOL PCT,0.353
REAL LOCE PCT,0.621
REAL EC,9168
REAL COMMVOL,2880
REAL LOCE,15018
REAL COMMVOL NORMF,8154
REAL SCORE,2750.6014339466496
VIRTUAL E MAXNORM LOAD,1.049
VIRTUAL E MAXMIN LOAD,1.117
VIRTUAL ED JSD,0.000280
VIRTUAL E KLU,0.000558
VIRTUAL V MAXNORM LOAD,1.168
VIRTUAL V MAXMIN LOAD,1.541
VIRTUAL VB JSD,0.004317
VIRTUAL V KLU,0.008439
VIRTUAL AVGD MAXNORM,1.330
VIRTUAL AVGD MAXMIN,1.654
VIRTUAL AVGDB JSD,0.006018
VIRTUAL AVGD KLU,0.016851
VIRTUAL EC PCT,0.382
VIRTUAL COMMVOL PCT,0.377
VIRTUAL LOCE PCT,0.618
VIRTUAL EC,10799
VIRTUAL COMMVOL,3515
VIRTUAL LOCE,17449
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,92
LP CYCLES,35
TOT MIGRATIONS,7226

INITIAL MESSAGES,24186
SAMPLING MESSAGES,87015
LP MESSAGES,79072
SHUTDOWN MESSAGES,416
TOTAL MESSAGES,190689

INPUT TIME (not included in total),276
INITIALIZE TIME,166
SETUP TIME,12
Initializing algorithm time,97
LP time,1443
Avg. LP cycle time,41
Sampling time,337
Avg. Sampling cycle time,56.166668
TOTAL TIME,1877
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,66
TAU,10
SAMPLING_ERROR,false
