JOB ID,job_202101261615_0020
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6071_6095_5992_6028_
VIRTUAL LOADS,7251_6881_6882_7234_
VIRTUAL COUNTS,1017_1054_1005_707_
REAL KLU,1.5456915E-5
VIRTUAL KLU,2.3590209E-4
VIRTUAL COUNT KLU,0.008286774
REAL AVGD KLU,0.014194079
VIRTUAL AVGD KLU,0.01761876

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000008
REAL E KLU,0.000015
REAL V MAXNORMLOAD,1.114
REAL V MAXMINLOAD,1.491
REAL VB JSD,0.004277
REAL V KLU,0.008287
REAL AVGD MAXNORM,1.334
REAL AVGD MAXMIN,1.474
REAL AVGDB JSD,0.004980
REAL AVGD KLU,0.014194
REAL EC PCT,0.433
REAL COMMVOL PCT,0.394
REAL LOCE PCT,0.567
REAL EC,10470
REAL COMMVOL,3209
REAL LOCE,13716
REAL COMMVOL NORMF,8154
REAL SCORE,2644.6375647775462
VIRTUAL E MAXNORM LOAD,1.027
VIRTUAL E MAXMIN LOAD,1.054
VIRTUAL ED JSD,0.000118
VIRTUAL E KLU,0.000236
VIRTUAL V MAXNORM LOAD,1.114
VIRTUAL V MAXMIN LOAD,1.491
VIRTUAL VB JSD,0.004277
VIRTUAL V KLU,0.008287
VIRTUAL AVGD MAXNORM,1.370
VIRTUAL AVGD MAXMIN,1.567
VIRTUAL AVGDB JSD,0.006179
VIRTUAL AVGD KLU,0.017619
VIRTUAL EC PCT,0.434
VIRTUAL COMMVOL PCT,0.415
VIRTUAL LOCE PCT,0.566
VIRTUAL EC,12253
VIRTUAL COMMVOL,3874
VIRTUAL LOCE,15995
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,62
SAMPLING CYCLES,20
SAMPLING EXTRA,0
LP START,63
LP END,108
LP CYCLES,23
TOT MIGRATIONS,5815

INITIAL MESSAGES,24186
SAMPLING MESSAGES,237398
LP MESSAGES,65899
SHUTDOWN MESSAGES,1088
TOTAL MESSAGES,328571

INPUT TIME (not included in total),266
INITIALIZE TIME,165
SETUP TIME,12
Initializing algorithm time,27
LP time,965
Avg. LP cycle time,41
Sampling time,862
Avg. Sampling cycle time,43.1
TOTAL TIME,1854
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,5
SAMPLING_ERROR,false
