JOB ID,job_202101261615_0060
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6157_5871_5994_6164_
VIRTUAL LOADS,7555_6743_6736_7214_
VIRTUAL COUNTS,1162_802_1122_697_
REAL KLU,1.472904E-4
VIRTUAL KLU,8.5301884E-4
VIRTUAL COUNT KLU,0.016412355
REAL AVGD KLU,0.024066055
VIRTUAL AVGD KLU,0.023674764

REAL E MAXNORMLOAD,1.019
REAL E MAXMINLOAD,1.050
REAL EB JSD,0.000074
REAL E KLU,0.000147
REAL V MAXNORMLOAD,1.229
REAL V MAXMINLOAD,1.667
REAL VB JSD,0.008287
REAL V KLU,0.016412
REAL AVGD MAXNORM,1.383
REAL AVGD MAXMIN,1.669
REAL AVGDB JSD,0.008632
REAL AVGD KLU,0.024066
REAL EC PCT,0.398
REAL COMMVOL PCT,0.369
REAL LOCE PCT,0.602
REAL EC,9627
REAL COMMVOL,3009
REAL LOCE,14559
REAL COMMVOL NORMF,8154
REAL SCORE,2701.4843072320164
VIRTUAL E MAXNORM LOAD,1.070
VIRTUAL E MAXMIN LOAD,1.122
VIRTUAL ED JSD,0.000425
VIRTUAL E KLU,0.000853
VIRTUAL V MAXNORM LOAD,1.229
VIRTUAL V MAXMIN LOAD,1.667
VIRTUAL VB JSD,0.008287
VIRTUAL V KLU,0.016412
VIRTUAL AVGD MAXNORM,1.386
VIRTUAL AVGD MAXMIN,1.724
VIRTUAL AVGDB JSD,0.008484
VIRTUAL AVGD KLU,0.023675
VIRTUAL EC PCT,0.399
VIRTUAL COMMVOL PCT,0.394
VIRTUAL LOCE PCT,0.601
VIRTUAL EC,11269
VIRTUAL COMMVOL,3681
VIRTUAL LOCE,16979
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,0
LP START,25
LP END,88
LP CYCLES,32
TOT MIGRATIONS,6926

INITIAL MESSAGES,24186
SAMPLING MESSAGES,55619
LP MESSAGES,78853
SHUTDOWN MESSAGES,820
TOTAL MESSAGES,159478

INPUT TIME (not included in total),269
INITIALIZE TIME,157
SETUP TIME,13
Initializing algorithm time,33
LP time,1332
Avg. LP cycle time,41
Sampling time,381
Avg. Sampling cycle time,54.42857
TOTAL TIME,1746
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,66
TAU,10
SAMPLING_ERROR,false
