JOB ID,job_202101261615_0236
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,6754_6883_6948_7221_
VIRTUAL LOADS,13543_13690_13905_14474_
VIRTUAL COUNTS,1710_1724_2443_1747_
REAL KLU,2.1609521E-4
VIRTUAL KLU,2.3231258E-4
VIRTUAL COUNT KLU,0.009049762
REAL AVGD KLU,0.010130374
VIRTUAL AVGD KLU,0.010104964

REAL E MAXNORMLOAD,1.039
REAL E MAXMINLOAD,1.069
REAL EB JSD,0.000108
REAL E KLU,0.000216
REAL V MAXNORMLOAD,1.282
REAL V MAXMINLOAD,1.429
REAL VB JSD,0.004407
REAL V KLU,0.009050
REAL AVGD MAXNORM,1.133
REAL AVGD MAXMIN,1.453
REAL AVGDB JSD,0.003763
REAL AVGD KLU,0.010130
REAL EC PCT,0.192
REAL COMMVOL PCT,0.194
REAL LOCE PCT,0.808
REAL EC,5330
REAL COMMVOL,2787
REAL LOCE,22476
REAL COMMVOL NORMF,14353
REAL SCORE,5965.782497913894
VIRTUAL E MAXNORM LOAD,1.041
VIRTUAL E MAXMIN LOAD,1.069
VIRTUAL ED JSD,0.000116
VIRTUAL E KLU,0.000232
VIRTUAL V MAXNORM LOAD,1.282
VIRTUAL V MAXMIN LOAD,1.429
VIRTUAL VB JSD,0.004407
VIRTUAL V KLU,0.009050
VIRTUAL AVGD MAXNORM,1.136
VIRTUAL AVGD MAXMIN,1.456
VIRTUAL AVGDB JSD,0.003753
VIRTUAL AVGD KLU,0.010105
VIRTUAL EC PCT,0.192
VIRTUAL COMMVOL PCT,0.260
VIRTUAL LOCE PCT,0.808
VIRTUAL EC,10654
VIRTUAL COMMVOL,5739
VIRTUAL LOCE,44958
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,76
LP CYCLES,26
TOT MIGRATIONS,13385

INITIAL MESSAGES,27806
SAMPLING MESSAGES,98279
LP MESSAGES,114048
SHUTDOWN MESSAGES,290
TOTAL MESSAGES,240423

INPUT TIME (not included in total),292
INITIALIZE TIME,155
SETUP TIME,12
Initializing algorithm time,49
LP time,1558
Avg. LP cycle time,59
Sampling time,413
Avg. Sampling cycle time,59.0
TOTAL TIME,2020
OUT DEGREE THRESHOLD,0
BETA,1145
SIGMA,86
TAU,15
SAMPLING_ERROR,false
