JOB ID,job_202101261615_0238
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,7066_6775_6681_7284_
VIRTUAL LOADS,14015_13653_13397_14547_
VIRTUAL COUNTS,2020_2051_2095_1458_
REAL KLU,4.2437232E-4
VIRTUAL KLU,3.4662857E-4
VIRTUAL COUNT KLU,0.007109506
REAL AVGD KLU,0.017872576
VIRTUAL AVGD KLU,0.017584728

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.090
REAL EB JSD,0.000212
REAL E KLU,0.000424
REAL V MAXNORMLOAD,1.099
REAL V MAXMINLOAD,1.437
REAL VB JSD,0.003661
REAL V KLU,0.007110
REAL AVGD MAXNORM,1.370
REAL AVGD MAXMIN,1.567
REAL AVGDB JSD,0.006268
REAL AVGD KLU,0.017873
REAL EC PCT,0.197
REAL COMMVOL PCT,0.204
REAL LOCE PCT,0.803
REAL EC,5482
REAL COMMVOL,2930
REAL LOCE,22324
REAL COMMVOL NORMF,14353
REAL SCORE,5946.565108051723
VIRTUAL E MAXNORM LOAD,1.046
VIRTUAL E MAXMIN LOAD,1.086
VIRTUAL ED JSD,0.000173
VIRTUAL E KLU,0.000347
VIRTUAL V MAXNORM LOAD,1.099
VIRTUAL V MAXMIN LOAD,1.437
VIRTUAL VB JSD,0.003661
VIRTUAL V KLU,0.007110
VIRTUAL AVGD MAXNORM,1.368
VIRTUAL AVGD MAXMIN,1.560
VIRTUAL AVGDB JSD,0.006164
VIRTUAL AVGD KLU,0.017585
VIRTUAL EC PCT,0.197
VIRTUAL COMMVOL PCT,0.267
VIRTUAL LOCE PCT,0.803
VIRTUAL EC,10964
VIRTUAL COMMVOL,5897
VIRTUAL LOCE,44648
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,77
LP CYCLES,28
TOT MIGRATIONS,13338

INITIAL MESSAGES,27806
SAMPLING MESSAGES,96852
LP MESSAGES,118917
SHUTDOWN MESSAGES,340
TOTAL MESSAGES,243915

INPUT TIME (not included in total),291
INITIALIZE TIME,156
SETUP TIME,12
Initializing algorithm time,40
LP time,1665
Avg. LP cycle time,59
Sampling time,383
Avg. Sampling cycle time,63.833332
TOTAL TIME,2088
OUT DEGREE THRESHOLD,0
BETA,1145
SIGMA,115
TAU,5
SAMPLING_ERROR,false
