JOB ID,job_202101261615_0192
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,6843_7175_6890_6898_
VIRTUAL LOADS,13814_14255_13612_13931_
VIRTUAL COUNTS,2373_1447_1775_2029_
REAL KLU,1.2673908E-4
VIRTUAL KLU,1.0116697E-4
VIRTUAL COUNT KLU,0.011530213
REAL AVGD KLU,0.020109897
VIRTUAL AVGD KLU,0.018791452

REAL E MAXNORMLOAD,1.032
REAL E MAXMINLOAD,1.049
REAL EB JSD,0.000063
REAL E KLU,0.000127
REAL V MAXNORMLOAD,1.245
REAL V MAXMINLOAD,1.640
REAL VB JSD,0.005800
REAL V KLU,0.011530
REAL AVGD MAXNORM,1.360
REAL AVGD MAXMIN,1.720
REAL AVGDB JSD,0.007200
REAL AVGD KLU,0.020110
REAL EC PCT,0.206
REAL COMMVOL PCT,0.211
REAL LOCE PCT,0.794
REAL EC,5720
REAL COMMVOL,3024
REAL LOCE,22086
REAL COMMVOL NORMF,14353
REAL SCORE,5902.440398914907
VIRTUAL E MAXNORM LOAD,1.025
VIRTUAL E MAXMIN LOAD,1.047
VIRTUAL ED JSD,0.000051
VIRTUAL E KLU,0.000101
VIRTUAL V MAXNORM LOAD,1.245
VIRTUAL V MAXMIN LOAD,1.640
VIRTUAL VB JSD,0.005800
VIRTUAL V KLU,0.011530
VIRTUAL AVGD MAXNORM,1.351
VIRTUAL AVGD MAXMIN,1.692
VIRTUAL AVGDB JSD,0.006720
VIRTUAL AVGD KLU,0.018791
VIRTUAL EC PCT,0.206
VIRTUAL COMMVOL PCT,0.279
VIRTUAL LOCE PCT,0.794
VIRTUAL EC,11455
VIRTUAL COMMVOL,6164
VIRTUAL LOCE,44157
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,70
LP CYCLES,26
TOT MIGRATIONS,13649

INITIAL MESSAGES,27806
SAMPLING MESSAGES,83270
LP MESSAGES,112556
SHUTDOWN MESSAGES,388
TOTAL MESSAGES,224020

INPUT TIME (not included in total),297
INITIALIZE TIME,180
SETUP TIME,13
Initializing algorithm time,43
LP time,1597
Avg. LP cycle time,61
Sampling time,353
Avg. Sampling cycle time,70.6
TOTAL TIME,1993
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,58
TAU,10
SAMPLING_ERROR,false
