JOB ID,job_202101261615_0121
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3065_2984_3025_2916_3085_2987_3099_3025_
VIRTUAL LOADS,3456_3838_3429_3553_3445_3373_3684_3470_
VIRTUAL COUNTS,434_461_573_528_485_469_401_432_
REAL KLU,8.4600695E-5
VIRTUAL KLU,4.0476766E-4
VIRTUAL COUNT KLU,0.002868291
REAL AVGD KLU,0.0068427376
VIRTUAL AVGD KLU,0.007829971

REAL E MAXNORMLOAD,1.025
REAL E MAXMINLOAD,1.063
REAL EB JSD,0.000064
REAL E KLU,0.000085
REAL V MAXNORMLOAD,1.212
REAL V MAXMINLOAD,1.429
REAL VB JSD,0.002135
REAL V KLU,0.002868
REAL AVGD MAXNORM,1.209
REAL AVGD MAXMIN,1.464
REAL AVGDB JSD,0.002481
REAL AVGD KLU,0.006843
REAL EC PCT,0.542
REAL COMMVOL PCT,0.448
REAL LOCE PCT,0.458
REAL EC,13109
REAL COMMVOL,5107
REAL LOCE,11077
REAL COMMVOL NORMF,11400
REAL SCORE,2388.3146291451335
VIRTUAL E MAXNORM LOAD,1.087
VIRTUAL E MAXMIN LOAD,1.138
VIRTUAL ED JSD,0.000302
VIRTUAL E KLU,0.000405
VIRTUAL V MAXNORM LOAD,1.212
VIRTUAL V MAXMIN LOAD,1.429
VIRTUAL VB JSD,0.002135
VIRTUAL V KLU,0.002868
VIRTUAL AVGD MAXNORM,1.230
VIRTUAL AVGD MAXMIN,1.535
VIRTUAL AVGDB JSD,0.002835
VIRTUAL AVGD KLU,0.007830
VIRTUAL EC PCT,0.540
VIRTUAL COMMVOL PCT,0.468
VIRTUAL LOCE PCT,0.460
VIRTUAL EC,15264
VIRTUAL COMMVOL,6101
VIRTUAL LOCE,12984
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,32
SAMPLING CYCLES,10
SAMPLING EXTRA,0
LP START,33
LP END,110
LP CYCLES,39
TOT MIGRATIONS,7224

INITIAL MESSAGES,24186
SAMPLING MESSAGES,117647
LP MESSAGES,95050
SHUTDOWN MESSAGES,1003
TOTAL MESSAGES,237886

INPUT TIME (not included in total),285
INITIALIZE TIME,153
SETUP TIME,12
Initializing algorithm time,93
LP time,1898
Avg. LP cycle time,48
Sampling time,496
Avg. Sampling cycle time,49.6
TOTAL TIME,2487
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,33
TAU,10
SAMPLING_ERROR,false
