JOB ID,job_202101261615_0229
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3165_3277_3625_3579_3495_3633_3514_3518_
VIRTUAL LOADS,6413_6680_7314_6898_7074_7250_7025_6958_
VIRTUAL COUNTS,1016_1435_734_646_957_1033_923_880_
REAL KLU,4.9844076E-4
VIRTUAL KLU,3.8109501E-4
VIRTUAL COUNT KLU,0.012438001
REAL AVGD KLU,0.03043918
VIRTUAL AVGD KLU,0.02752731

REAL E MAXNORMLOAD,1.045
REAL E MAXMINLOAD,1.148
REAL EB JSD,0.000377
REAL E KLU,0.000498
REAL V MAXNORMLOAD,1.506
REAL V MAXMINLOAD,2.221
REAL VB JSD,0.009197
REAL V KLU,0.012438
REAL AVGD MAXNORM,1.519
REAL AVGD MAXMIN,2.426
REAL AVGDB JSD,0.011075
REAL AVGD KLU,0.030439
REAL EC PCT,0.271
REAL COMMVOL PCT,0.212
REAL LOCE PCT,0.729
REAL EC,7544
REAL COMMVOL,4133
REAL LOCE,20262
REAL COMMVOL NORMF,19510
REAL SCORE,5477.731378735346
VIRTUAL E MAXNORM LOAD,1.052
VIRTUAL E MAXMIN LOAD,1.140
VIRTUAL ED JSD,0.000287
VIRTUAL E KLU,0.000381
VIRTUAL V MAXNORM LOAD,1.506
VIRTUAL V MAXMIN LOAD,2.221
VIRTUAL VB JSD,0.009197
VIRTUAL V KLU,0.012438
VIRTUAL AVGD MAXNORM,1.464
VIRTUAL AVGD MAXMIN,2.294
VIRTUAL AVGDB JSD,0.010034
VIRTUAL AVGD KLU,0.027527
VIRTUAL EC PCT,0.271
VIRTUAL COMMVOL PCT,0.254
VIRTUAL LOCE PCT,0.729
VIRTUAL EC,15084
VIRTUAL COMMVOL,8298
VIRTUAL LOCE,40528
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,97
LP CYCLES,35
TOT MIGRATIONS,16338

INITIAL MESSAGES,27806
SAMPLING MESSAGES,100135
LP MESSAGES,140698
SHUTDOWN MESSAGES,573
TOTAL MESSAGES,269212

INPUT TIME (not included in total),289
INITIALIZE TIME,171
SETUP TIME,12
Initializing algorithm time,38
LP time,2801
Avg. LP cycle time,80
Sampling time,486
Avg. Sampling cycle time,60.75
TOTAL TIME,3325
OUT DEGREE THRESHOLD,0
BETA,1145
SIGMA,58
TAU,10
SAMPLING_ERROR,false
