JOB ID,job_202101261615_0141
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3052_3111_3078_2718_3008_3100_2991_3128_
VIRTUAL LOADS,3652_3663_3529_3128_3563_3601_3549_3563_
VIRTUAL COUNTS,578_552_443_381_503_506_417_403_
REAL KLU,4.1393907E-4
VIRTUAL KLU,5.011569E-4
VIRTUAL COUNT KLU,0.0049151294
REAL AVGD KLU,0.007855058
VIRTUAL AVGD KLU,0.0064843195

REAL E MAXNORMLOAD,1.035
REAL E MAXMINLOAD,1.151
REAL EB JSD,0.000314
REAL E KLU,0.000414
REAL V MAXNORMLOAD,1.222
REAL V MAXMINLOAD,1.517
REAL VB JSD,0.003687
REAL V KLU,0.004915
REAL AVGD MAXNORM,1.214
REAL AVGD MAXMIN,1.470
REAL AVGDB JSD,0.002843
REAL AVGD KLU,0.007855
REAL EC PCT,0.691
REAL COMMVOL PCT,0.577
REAL LOCE PCT,0.309
REAL EC,16703
REAL COMMVOL,6577
REAL LOCE,7483
REAL COMMVOL NORMF,11400
REAL SCORE,1530.9227095073015
VIRTUAL E MAXNORM LOAD,1.037
VIRTUAL E MAXMIN LOAD,1.171
VIRTUAL ED JSD,0.000382
VIRTUAL E KLU,0.000501
VIRTUAL V MAXNORM LOAD,1.222
VIRTUAL V MAXMIN LOAD,1.517
VIRTUAL VB JSD,0.003687
VIRTUAL V KLU,0.004915
VIRTUAL AVGD MAXNORM,1.184
VIRTUAL AVGD MAXMIN,1.399
VIRTUAL AVGDB JSD,0.002345
VIRTUAL AVGD KLU,0.006484
VIRTUAL EC PCT,0.691
VIRTUAL COMMVOL PCT,0.610
VIRTUAL LOCE PCT,0.309
VIRTUAL EC,19510
VIRTUAL COMMVOL,7951
VIRTUAL LOCE,8738
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,23
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,24
LP END,51
LP CYCLES,14
TOT MIGRATIONS,5061

INITIAL MESSAGES,24186
SAMPLING MESSAGES,76177
LP MESSAGES,53867
SHUTDOWN MESSAGES,1315
TOTAL MESSAGES,155545

INPUT TIME (not included in total),287
INITIALIZE TIME,164
SETUP TIME,12
Initializing algorithm time,113
LP time,871
Avg. LP cycle time,62
Sampling time,344
Avg. Sampling cycle time,57.333332
TOTAL TIME,1328
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,15
SAMPLING_ERROR,false
