JOB ID,job_202101261615_0174
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6045_5958_6207_5976_
VIRTUAL LOADS,6791_6970_7389_7098_
VIRTUAL COUNTS,1175_917_807_884_
REAL KLU,9.470104E-5
VIRTUAL KLU,3.426336E-4
VIRTUAL COUNT KLU,0.0074359146
REAL AVGD KLU,0.009977179
VIRTUAL AVGD KLU,0.013045926

REAL E MAXNORMLOAD,1.027
REAL E MAXMINLOAD,1.042
REAL EB JSD,0.000047
REAL E KLU,0.000095
REAL V MAXNORMLOAD,1.242
REAL V MAXMINLOAD,1.456
REAL VB JSD,0.003657
REAL V KLU,0.007436
REAL AVGD MAXNORM,1.203
REAL AVGD MAXMIN,1.495
REAL AVGDB JSD,0.003644
REAL AVGD KLU,0.009977
REAL EC PCT,0.396
REAL COMMVOL PCT,0.366
REAL LOCE PCT,0.604
REAL EC,9569
REAL COMMVOL,2981
REAL LOCE,14617
REAL COMMVOL NORMF,8154
REAL SCORE,2764.229652509465
VIRTUAL E MAXNORM LOAD,1.046
VIRTUAL E MAXMIN LOAD,1.088
VIRTUAL ED JSD,0.000171
VIRTUAL E KLU,0.000343
VIRTUAL V MAXNORM LOAD,1.242
VIRTUAL V MAXMIN LOAD,1.456
VIRTUAL VB JSD,0.003657
VIRTUAL V KLU,0.007436
VIRTUAL AVGD MAXNORM,1.226
VIRTUAL AVGD MAXMIN,1.584
VIRTUAL AVGDB JSD,0.004786
VIRTUAL AVGD KLU,0.013046
VIRTUAL EC PCT,0.396
VIRTUAL COMMVOL PCT,0.390
VIRTUAL LOCE PCT,0.604
VIRTUAL EC,11188
VIRTUAL COMMVOL,3637
VIRTUAL LOCE,17060
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,80
LP CYCLES,32
TOT MIGRATIONS,6831

INITIAL MESSAGES,24186
SAMPLING MESSAGES,81583
LP MESSAGES,74839
SHUTDOWN MESSAGES,663
TOTAL MESSAGES,181271

INPUT TIME (not included in total),274
INITIALIZE TIME,158
SETUP TIME,13
Initializing algorithm time,116
LP time,1353
Avg. LP cycle time,42
Sampling time,235
Avg. Sampling cycle time,58.75
TOTAL TIME,1704
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,33
TAU,10
SAMPLING_ERROR,false
