JOB ID,job_202101261615_0085
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2909_3025_3042_3085_3039_3018_3056_3012_
VIRTUAL LOADS,3391_3469_3595_3818_3469_3398_3617_3491_
VIRTUAL COUNTS,448_645_390_496_507_467_389_441_
REAL KLU,6.192911E-5
VIRTUAL KLU,3.3448328E-4
VIRTUAL COUNT KLU,0.006013673
REAL AVGD KLU,0.010842142
VIRTUAL AVGD KLU,0.012290817

REAL E MAXNORMLOAD,1.020
REAL E MAXMINLOAD,1.061
REAL EB JSD,0.000047
REAL E KLU,0.000062
REAL V MAXNORMLOAD,1.364
REAL V MAXMINLOAD,1.658
REAL VB JSD,0.004416
REAL V KLU,0.006014
REAL AVGD MAXNORM,1.229
REAL AVGD MAXMIN,1.675
REAL AVGDB JSD,0.003971
REAL AVGD KLU,0.010842
REAL EC PCT,0.618
REAL COMMVOL PCT,0.520
REAL LOCE PCT,0.382
REAL EC,14944
REAL COMMVOL,5928
REAL LOCE,9242
REAL COMMVOL NORMF,11400
REAL SCORE,2051.013376462393
VIRTUAL E MAXNORM LOAD,1.081
VIRTUAL E MAXMIN LOAD,1.126
VIRTUAL ED JSD,0.000249
VIRTUAL E KLU,0.000334
VIRTUAL V MAXNORM LOAD,1.364
VIRTUAL V MAXMIN LOAD,1.658
VIRTUAL VB JSD,0.004416
VIRTUAL V KLU,0.006014
VIRTUAL AVGD MAXNORM,1.245
VIRTUAL AVGD MAXMIN,1.729
VIRTUAL AVGDB JSD,0.004504
VIRTUAL AVGD KLU,0.012291
VIRTUAL EC PCT,0.615
VIRTUAL COMMVOL PCT,0.542
VIRTUAL LOCE PCT,0.385
VIRTUAL EC,17368
VIRTUAL COMMVOL,7058
VIRTUAL LOCE,10880
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,1
LP START,29
LP END,62
LP CYCLES,17
TOT MIGRATIONS,4967

INITIAL MESSAGES,24186
SAMPLING MESSAGES,83430
LP MESSAGES,63145
SHUTDOWN MESSAGES,1497
TOTAL MESSAGES,172258

INPUT TIME (not included in total),285
INITIALIZE TIME,157
SETUP TIME,13
Initializing algorithm time,115
LP time,1027
Avg. LP cycle time,60
Sampling time,398
Avg. Sampling cycle time,49.75
TOTAL TIME,1540
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,10
SAMPLING_ERROR,false
