JOB ID,job_202101261615_0171
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2996_3084_3087_2997_3010_2966_2958_3088_
VIRTUAL LOADS,3882_3502_3449_3655_3373_3423_3445_3519_
VIRTUAL COUNTS,445_415_419_412_747_547_368_430_
REAL KLU,6.926528E-5
VIRTUAL KLU,4.5045788E-4
VIRTUAL COUNT KLU,0.012634106
REAL AVGD KLU,0.0184956
VIRTUAL AVGD KLU,0.020709023

REAL E MAXNORMLOAD,1.021
REAL E MAXMINLOAD,1.044
REAL EB JSD,0.000052
REAL E KLU,0.000069
REAL V MAXNORMLOAD,1.580
REAL V MAXMINLOAD,2.030
REAL VB JSD,0.009033
REAL V KLU,0.012634
REAL AVGD MAXNORM,1.257
REAL AVGD MAXMIN,1.995
REAL AVGDB JSD,0.006994
REAL AVGD KLU,0.018496
REAL EC PCT,0.554
REAL COMMVOL PCT,0.466
REAL LOCE PCT,0.446
REAL EC,13394
REAL COMMVOL,5309
REAL LOCE,10792
REAL COMMVOL NORMF,11400
REAL SCORE,2225.0755571961213
VIRTUAL E MAXNORM LOAD,1.099
VIRTUAL E MAXMIN LOAD,1.151
VIRTUAL ED JSD,0.000335
VIRTUAL E KLU,0.000450
VIRTUAL V MAXNORM LOAD,1.580
VIRTUAL V MAXMIN LOAD,2.030
VIRTUAL VB JSD,0.009033
VIRTUAL V KLU,0.012634
VIRTUAL AVGD MAXNORM,1.254
VIRTUAL AVGD MAXMIN,2.073
VIRTUAL AVGDB JSD,0.007876
VIRTUAL AVGD KLU,0.020709
VIRTUAL EC PCT,0.552
VIRTUAL COMMVOL PCT,0.485
VIRTUAL LOCE PCT,0.448
VIRTUAL EC,15590
VIRTUAL COMMVOL,6324
VIRTUAL LOCE,12658
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,86
LP CYCLES,35
TOT MIGRATIONS,6736

INITIAL MESSAGES,24186
SAMPLING MESSAGES,75561
LP MESSAGES,81498
SHUTDOWN MESSAGES,1184
TOTAL MESSAGES,182429

INPUT TIME (not included in total),272
INITIALIZE TIME,176
SETUP TIME,13
Initializing algorithm time,122
LP time,1805
Avg. LP cycle time,51
Sampling time,235
Avg. Sampling cycle time,58.75
TOTAL TIME,2162
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,66
TAU,15
SAMPLING_ERROR,false
