JOB ID,job_202101261615_0128
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5994_6061_6038_6093_
VIRTUAL LOADS,7257_6912_7111_6968_
VIRTUAL COUNTS,1000_921_887_975_
REAL KLU,1.2833054E-5
VIRTUAL KLU,1.294742E-4
VIRTUAL COUNT KLU,7.942326E-4
REAL AVGD KLU,0.001176342
VIRTUAL AVGD KLU,9.945713E-4

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000006
REAL E KLU,0.000013
REAL V MAXNORMLOAD,1.057
REAL V MAXMINLOAD,1.127
REAL VB JSD,0.000398
REAL V KLU,0.000794
REAL AVGD MAXNORM,1.065
REAL AVGD MAXMIN,1.136
REAL AVGDB JSD,0.000425
REAL AVGD KLU,0.001176
REAL EC PCT,0.378
REAL COMMVOL PCT,0.351
REAL LOCE PCT,0.622
REAL EC,9147
REAL COMMVOL,2864
REAL LOCE,15039
REAL COMMVOL NORMF,8154
REAL SCORE,2804.322120422902
VIRTUAL E MAXNORM LOAD,1.028
VIRTUAL E MAXMIN LOAD,1.050
VIRTUAL ED JSD,0.000065
VIRTUAL E KLU,0.000129
VIRTUAL V MAXNORM LOAD,1.057
VIRTUAL V MAXMIN LOAD,1.127
VIRTUAL VB JSD,0.000398
VIRTUAL V KLU,0.000794
VIRTUAL AVGD MAXNORM,1.074
VIRTUAL AVGD MAXMIN,1.122
VIRTUAL AVGDB JSD,0.000357
VIRTUAL AVGD KLU,0.000995
VIRTUAL EC PCT,0.381
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.619
VIRTUAL EC,10767
VIRTUAL COMMVOL,3485
VIRTUAL LOCE,17481
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,58
SAMPLING CYCLES,18
SAMPLING EXTRA,1
LP START,59
LP END,140
LP CYCLES,41
TOT MIGRATIONS,7771

INITIAL MESSAGES,24186
SAMPLING MESSAGES,342435
LP MESSAGES,87032
SHUTDOWN MESSAGES,647
TOTAL MESSAGES,454300

INPUT TIME (not included in total),278
INITIALIZE TIME,161
SETUP TIME,12
Initializing algorithm time,103
LP time,1521
Avg. LP cycle time,37
Sampling time,868
Avg. Sampling cycle time,48.22222
TOTAL TIME,2492
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,50
TAU,15
SAMPLING_ERROR,false
