JOB ID,job_202101261615_0091
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3034_3021_3026_2964_3010_3051_3124_2956_
VIRTUAL LOADS,3625_3825_3432_3483_3424_3365_3668_3426_
VIRTUAL COUNTS,309_530_559_524_636_321_395_509_
REAL KLU,6.314207E-5
VIRTUAL KLU,4.2025393E-4
VIRTUAL COUNT KLU,0.013579471
REAL AVGD KLU,0.03536327
VIRTUAL AVGD KLU,0.034493785

REAL E MAXNORMLOAD,1.033
REAL E MAXMINLOAD,1.057
REAL EB JSD,0.000047
REAL E KLU,0.000063
REAL V MAXNORMLOAD,1.345
REAL V MAXMINLOAD,2.058
REAL VB JSD,0.010423
REAL V KLU,0.013579
REAL AVGD MAXNORM,1.536
REAL AVGD MAXMIN,2.075
REAL AVGDB JSD,0.012556
REAL AVGD KLU,0.035363
REAL EC PCT,0.556
REAL COMMVOL PCT,0.470
REAL LOCE PCT,0.444
REAL EC,13441
REAL COMMVOL,5355
REAL LOCE,10745
REAL COMMVOL NORMF,11400
REAL SCORE,2324.1965743674773
VIRTUAL E MAXNORM LOAD,1.083
VIRTUAL E MAXMIN LOAD,1.137
VIRTUAL ED JSD,0.000314
VIRTUAL E KLU,0.000420
VIRTUAL V MAXNORM LOAD,1.345
VIRTUAL V MAXMIN LOAD,2.058
VIRTUAL VB JSD,0.010423
VIRTUAL V KLU,0.013579
VIRTUAL AVGD MAXNORM,1.571
VIRTUAL AVGD MAXMIN,2.179
VIRTUAL AVGDB JSD,0.012290
VIRTUAL AVGD KLU,0.034494
VIRTUAL EC PCT,0.553
VIRTUAL COMMVOL PCT,0.489
VIRTUAL LOCE PCT,0.447
VIRTUAL EC,15616
VIRTUAL COMMVOL,6375
VIRTUAL LOCE,12632
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,0
LP START,17
LP END,88
LP CYCLES,36
TOT MIGRATIONS,6574

INITIAL MESSAGES,24186
SAMPLING MESSAGES,82905
LP MESSAGES,83635
SHUTDOWN MESSAGES,861
TOTAL MESSAGES,191587

INPUT TIME (not included in total),280
INITIALIZE TIME,158
SETUP TIME,12
Initializing algorithm time,98
LP time,1838
Avg. LP cycle time,51
Sampling time,253
Avg. Sampling cycle time,63.25
TOTAL TIME,2189
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,50
TAU,10
SAMPLING_ERROR,false
