JOB ID,job_202101261615_0066
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6166_6062_5980_5978_
VIRTUAL LOADS,7201_6922_7051_7074_
VIRTUAL COUNTS,855_1151_880_897_
REAL KLU,5.8144968E-5
VIRTUAL KLU,7.085793E-5
VIRTUAL COUNT KLU,0.005517389
REAL AVGD KLU,0.006608329
VIRTUAL AVGD KLU,0.007832728

REAL E MAXNORMLOAD,1.020
REAL E MAXMINLOAD,1.031
REAL EB JSD,0.000029
REAL E KLU,0.000058
REAL V MAXNORMLOAD,1.217
REAL V MAXMINLOAD,1.346
REAL VB JSD,0.002704
REAL V KLU,0.005517
REAL AVGD MAXNORM,1.128
REAL AVGD MAXMIN,1.369
REAL AVGDB JSD,0.002431
REAL AVGD KLU,0.006608
REAL EC PCT,0.471
REAL COMMVOL PCT,0.420
REAL LOCE PCT,0.529
REAL EC,11401
REAL COMMVOL,3421
REAL LOCE,12785
REAL COMMVOL NORMF,8154
REAL SCORE,2567.754753957136
VIRTUAL E MAXNORM LOAD,1.020
VIRTUAL E MAXMIN LOAD,1.040
VIRTUAL ED JSD,0.000035
VIRTUAL E KLU,0.000071
VIRTUAL V MAXNORM LOAD,1.217
VIRTUAL V MAXMIN LOAD,1.346
VIRTUAL VB JSD,0.002704
VIRTUAL V KLU,0.005517
VIRTUAL AVGD MAXNORM,1.128
VIRTUAL AVGD MAXMIN,1.400
VIRTUAL AVGDB JSD,0.002893
VIRTUAL AVGD KLU,0.007833
VIRTUAL EC PCT,0.470
VIRTUAL COMMVOL PCT,0.440
VIRTUAL LOCE PCT,0.530
VIRTUAL EC,13282
VIRTUAL COMMVOL,4107
VIRTUAL LOCE,14966
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,69
LP CYCLES,24
TOT MIGRATIONS,5656

INITIAL MESSAGES,24186
SAMPLING MESSAGES,60120
LP MESSAGES,69666
SHUTDOWN MESSAGES,1173
TOTAL MESSAGES,155145

INPUT TIME (not included in total),274
INITIALIZE TIME,172
SETUP TIME,12
Initializing algorithm time,37
LP time,1060
Avg. LP cycle time,44
Sampling time,339
Avg. Sampling cycle time,56.5
TOTAL TIME,1436
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,33
TAU,10
SAMPLING_ERROR,false
