JOB ID,job_202101261615_0200
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,6810_6792_7233_6971_
VIRTUAL LOADS,13555_13704_14369_13984_
VIRTUAL COUNTS,1972_2214_1481_1957_
REAL KLU,2.3206732E-4
VIRTUAL KLU,1.7877402E-4
VIRTUAL COUNT KLU,0.007267371
REAL AVGD KLU,0.01599369
VIRTUAL AVGD KLU,0.015134542

REAL E MAXNORMLOAD,1.040
REAL E MAXMINLOAD,1.065
REAL EB JSD,0.000116
REAL E KLU,0.000232
REAL V MAXNORMLOAD,1.162
REAL V MAXMINLOAD,1.495
REAL VB JSD,0.003705
REAL V KLU,0.007267
REAL AVGD MAXNORM,1.339
REAL AVGD MAXMIN,1.592
REAL AVGDB JSD,0.005650
REAL AVGD KLU,0.015994
REAL EC PCT,0.235
REAL COMMVOL PCT,0.234
REAL LOCE PCT,0.765
REAL EC,6538
REAL COMMVOL,3360
REAL LOCE,21268
REAL COMMVOL NORMF,14353
REAL SCORE,5608.6852735747725
VIRTUAL E MAXNORM LOAD,1.034
VIRTUAL E MAXMIN LOAD,1.060
VIRTUAL ED JSD,0.000089
VIRTUAL E KLU,0.000179
VIRTUAL V MAXNORM LOAD,1.162
VIRTUAL V MAXMIN LOAD,1.495
VIRTUAL VB JSD,0.003705
VIRTUAL V KLU,0.007267
VIRTUAL AVGD MAXNORM,1.330
VIRTUAL AVGD MAXMIN,1.567
VIRTUAL AVGDB JSD,0.005346
VIRTUAL AVGD KLU,0.015135
VIRTUAL EC PCT,0.235
VIRTUAL COMMVOL PCT,0.303
VIRTUAL LOCE PCT,0.765
VIRTUAL EC,13075
VIRTUAL COMMVOL,6696
VIRTUAL LOCE,42537
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,12
SAMPLING CYCLES,3
SAMPLING EXTRA,1
LP START,13
LP END,60
LP CYCLES,24
TOT MIGRATIONS,12708

INITIAL MESSAGES,27806
SAMPLING MESSAGES,79960
LP MESSAGES,105237
SHUTDOWN MESSAGES,320
TOTAL MESSAGES,213323

INPUT TIME (not included in total),292
INITIALIZE TIME,159
SETUP TIME,12
Initializing algorithm time,69
LP time,1492
Avg. LP cycle time,62
Sampling time,198
Avg. Sampling cycle time,66.0
TOTAL TIME,1759
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,86
TAU,15
SAMPLING_ERROR,false
