JOB ID,job_202101261615_0204
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,7209_6950_6725_6922_
VIRTUAL LOADS,14265_13878_13532_13937_
VIRTUAL COUNTS,1891_2038_1968_1727_
REAL KLU,2.2063762E-4
VIRTUAL KLU,1.2622312E-4
VIRTUAL COUNT KLU,0.0013442154
REAL AVGD KLU,0.0024672754
VIRTUAL AVGD KLU,0.002475204

REAL E MAXNORMLOAD,1.037
REAL E MAXMINLOAD,1.072
REAL EB JSD,0.000110
REAL E KLU,0.000221
REAL V MAXNORMLOAD,1.069
REAL V MAXMINLOAD,1.180
REAL VB JSD,0.000676
REAL V KLU,0.001344
REAL AVGD MAXNORM,1.099
REAL AVGD MAXMIN,1.175
REAL AVGDB JSD,0.000888
REAL AVGD KLU,0.002467
REAL EC PCT,0.156
REAL COMMVOL PCT,0.190
REAL LOCE PCT,0.844
REAL EC,4335
REAL COMMVOL,2720
REAL LOCE,23471
REAL COMMVOL NORMF,14353
REAL SCORE,6068.351597475288
VIRTUAL E MAXNORM LOAD,1.026
VIRTUAL E MAXMIN LOAD,1.054
VIRTUAL ED JSD,0.000063
VIRTUAL E KLU,0.000126
VIRTUAL V MAXNORM LOAD,1.069
VIRTUAL V MAXMIN LOAD,1.180
VIRTUAL VB JSD,0.000676
VIRTUAL V KLU,0.001344
VIRTUAL AVGD MAXNORM,1.106
VIRTUAL AVGD MAXMIN,1.185
VIRTUAL AVGDB JSD,0.000890
VIRTUAL AVGD KLU,0.002475
VIRTUAL EC PCT,0.156
VIRTUAL COMMVOL PCT,0.241
VIRTUAL LOCE PCT,0.844
VIRTUAL EC,8666
VIRTUAL COMMVOL,5313
VIRTUAL LOCE,46946
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,68
LP CYCLES,25
TOT MIGRATIONS,13297

INITIAL MESSAGES,27806
SAMPLING MESSAGES,79414
LP MESSAGES,110271
SHUTDOWN MESSAGES,230
TOTAL MESSAGES,217721

INPUT TIME (not included in total),292
INITIALIZE TIME,156
SETUP TIME,12
Initializing algorithm time,36
LP time,1542
Avg. LP cycle time,61
Sampling time,328
Avg. Sampling cycle time,65.6
TOTAL TIME,1906
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,115
TAU,10
SAMPLING_ERROR,false
