JOB ID,job_202101261615_0183
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3012_2932_2916_3027_2963_3205_3075_3056_
VIRTUAL LOADS,3479_3419_3296_3682_3482_3810_3611_3469_
VIRTUAL COUNTS,434_580_511_581_512_367_450_348_
REAL KLU,1.9720495E-4
VIRTUAL KLU,4.4084116E-4
VIRTUAL COUNT KLU,0.0075157145
REAL AVGD KLU,0.021140054
VIRTUAL AVGD KLU,0.020354519

REAL E MAXNORMLOAD,1.060
REAL E MAXMINLOAD,1.099
REAL EB JSD,0.000147
REAL E KLU,0.000197
REAL V MAXNORMLOAD,1.229
REAL V MAXMINLOAD,1.670
REAL VB JSD,0.005697
REAL V KLU,0.007516
REAL AVGD MAXNORM,1.374
REAL AVGD MAXMIN,1.737
REAL AVGDB JSD,0.007550
REAL AVGD KLU,0.021140
REAL EC PCT,0.570
REAL COMMVOL PCT,0.473
REAL LOCE PCT,0.430
REAL EC,13786
REAL COMMVOL,5394
REAL LOCE,10400
REAL COMMVOL NORMF,11400
REAL SCORE,2179.4716561018327
VIRTUAL E MAXNORM LOAD,1.079
VIRTUAL E MAXMIN LOAD,1.156
VIRTUAL ED JSD,0.000330
VIRTUAL E KLU,0.000441
VIRTUAL V MAXNORM LOAD,1.229
VIRTUAL V MAXMIN LOAD,1.670
VIRTUAL VB JSD,0.005697
VIRTUAL V KLU,0.007516
VIRTUAL AVGD MAXNORM,1.390
VIRTUAL AVGD MAXMIN,1.761
VIRTUAL AVGDB JSD,0.007261
VIRTUAL AVGD KLU,0.020355
VIRTUAL EC PCT,0.570
VIRTUAL COMMVOL PCT,0.495
VIRTUAL LOCE PCT,0.430
VIRTUAL EC,16090
VIRTUAL COMMVOL,6449
VIRTUAL LOCE,12158
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,91
LP CYCLES,36
TOT MIGRATIONS,6864

INITIAL MESSAGES,24186
SAMPLING MESSAGES,80019
LP MESSAGES,87580
SHUTDOWN MESSAGES,1266
TOTAL MESSAGES,193051

INPUT TIME (not included in total),271
INITIALIZE TIME,157
SETUP TIME,12
Initializing algorithm time,113
LP time,1814
Avg. LP cycle time,50
Sampling time,284
Avg. Sampling cycle time,56.8
TOTAL TIME,2211
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,50
TAU,15
SAMPLING_ERROR,false
