JOB ID,job_202101261615_0127
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3116_3049_2994_3030_2883_3035_3066_3013_
VIRTUAL LOADS,3542_3506_3453_3541_3430_3476_3610_3690_
VIRTUAL COUNTS,492_589_517_507_345_504_358_471_
REAL KLU,1.05638435E-4
VIRTUAL KLU,1.2396125E-4
VIRTUAL COUNT KLU,0.0066293604
REAL AVGD KLU,0.014535658
VIRTUAL AVGD KLU,0.01650666

REAL E MAXNORMLOAD,1.031
REAL E MAXMINLOAD,1.081
REAL EB JSD,0.000080
REAL E KLU,0.000106
REAL V MAXNORMLOAD,1.246
REAL V MAXMINLOAD,1.707
REAL VB JSD,0.005078
REAL V KLU,0.006629
REAL AVGD MAXNORM,1.340
REAL AVGD MAXMIN,1.654
REAL AVGDB JSD,0.005153
REAL AVGD KLU,0.014536
REAL EC PCT,0.562
REAL COMMVOL PCT,0.468
REAL LOCE PCT,0.438
REAL EC,13596
REAL COMMVOL,5332
REAL LOCE,10590
REAL COMMVOL NORMF,11400
REAL SCORE,2362.189107003584
VIRTUAL E MAXNORM LOAD,1.045
VIRTUAL E MAXMIN LOAD,1.076
VIRTUAL ED JSD,0.000093
VIRTUAL E KLU,0.000124
VIRTUAL V MAXNORM LOAD,1.246
VIRTUAL V MAXMIN LOAD,1.707
VIRTUAL VB JSD,0.005078
VIRTUAL V KLU,0.006629
VIRTUAL AVGD MAXNORM,1.350
VIRTUAL AVGD MAXMIN,1.694
VIRTUAL AVGDB JSD,0.005857
VIRTUAL AVGD KLU,0.016507
VIRTUAL EC PCT,0.558
VIRTUAL COMMVOL PCT,0.485
VIRTUAL LOCE PCT,0.442
VIRTUAL EC,15774
VIRTUAL COMMVOL,6326
VIRTUAL LOCE,12474
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,98
LP CYCLES,38
TOT MIGRATIONS,7104

INITIAL MESSAGES,24186
SAMPLING MESSAGES,89464
LP MESSAGES,92725
SHUTDOWN MESSAGES,1254
TOTAL MESSAGES,207629

INPUT TIME (not included in total),282
INITIALIZE TIME,163
SETUP TIME,12
Initializing algorithm time,99
LP time,1899
Avg. LP cycle time,49
Sampling time,357
Avg. Sampling cycle time,59.5
TOTAL TIME,2355
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,50
TAU,10
SAMPLING_ERROR,false
