JOB ID,job_202101261615_0125
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2856_3059_3207_2786_3070_3103_3062_3043_
VIRTUAL LOADS,3249_3580_3562_3379_3498_3615_3537_3828_
VIRTUAL COUNTS,425_447_319_484_483_511_511_603_
REAL KLU,4.3097997E-4
VIRTUAL KLU,4.8812426E-4
VIRTUAL COUNT KLU,0.0065114493
REAL AVGD KLU,0.02069702
VIRTUAL AVGD KLU,0.015174535

REAL E MAXNORMLOAD,1.061
REAL E MAXMINLOAD,1.151
REAL EB JSD,0.000325
REAL E KLU,0.000431
REAL V MAXNORMLOAD,1.275
REAL V MAXMINLOAD,1.890
REAL VB JSD,0.004990
REAL V KLU,0.006511
REAL AVGD MAXNORM,1.572
REAL AVGD MAXMIN,1.992
REAL AVGDB JSD,0.007158
REAL AVGD KLU,0.020697
REAL EC PCT,0.578
REAL COMMVOL PCT,0.480
REAL LOCE PCT,0.422
REAL EC,13972
REAL COMMVOL,5467
REAL LOCE,10214
REAL COMMVOL NORMF,11400
REAL SCORE,2212.0634119084116
VIRTUAL E MAXNORM LOAD,1.084
VIRTUAL E MAXMIN LOAD,1.178
VIRTUAL ED JSD,0.000366
VIRTUAL E KLU,0.000488
VIRTUAL V MAXNORM LOAD,1.275
VIRTUAL V MAXMIN LOAD,1.890
VIRTUAL VB JSD,0.004990
VIRTUAL V KLU,0.006511
VIRTUAL AVGD MAXNORM,1.495
VIRTUAL AVGD MAXMIN,1.759
VIRTUAL AVGDB JSD,0.005242
VIRTUAL AVGD KLU,0.015175
VIRTUAL EC PCT,0.577
VIRTUAL COMMVOL PCT,0.504
VIRTUAL LOCE PCT,0.423
VIRTUAL EC,16300
VIRTUAL COMMVOL,6572
VIRTUAL LOCE,11948
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,28
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,29
LP END,92
LP CYCLES,32
TOT MIGRATIONS,6313

INITIAL MESSAGES,24186
SAMPLING MESSAGES,89362
LP MESSAGES,90893
SHUTDOWN MESSAGES,1165
TOTAL MESSAGES,205606

INPUT TIME (not included in total),279
INITIALIZE TIME,158
SETUP TIME,12
Initializing algorithm time,96
LP time,1657
Avg. LP cycle time,51
Sampling time,422
Avg. Sampling cycle time,52.75
TOTAL TIME,2175
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,50
TAU,5
SAMPLING_ERROR,false
