JOB ID,job_202101261615_0199
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3577_3460_3378_3385_3382_3639_3375_3610_
VIRTUAL LOADS,7097_6762_6726_7157_6676_7363_6669_7162_
VIRTUAL COUNTS,1153_833_996_1237_826_644_929_1006_
REAL KLU,2.2767815E-4
VIRTUAL KLU,3.2236203E-4
VIRTUAL COUNT KLU,0.008475914
REAL AVGD KLU,0.022547713
VIRTUAL AVGD KLU,0.021895738

REAL E MAXNORMLOAD,1.047
REAL E MAXMINLOAD,1.078
REAL EB JSD,0.000170
REAL E KLU,0.000228
REAL V MAXNORMLOAD,1.298
REAL V MAXMINLOAD,1.921
REAL VB JSD,0.006432
REAL V KLU,0.008476
REAL AVGD MAXNORM,1.549
REAL AVGD MAXMIN,2.065
REAL AVGDB JSD,0.007942
REAL AVGD KLU,0.022548
REAL EC PCT,0.258
REAL COMMVOL PCT,0.217
REAL LOCE PCT,0.742
REAL EC,7172
REAL COMMVOL,4237
REAL LOCE,20634
REAL COMMVOL NORMF,19510
REAL SCORE,5351.083973270389
VIRTUAL E MAXNORM LOAD,1.059
VIRTUAL E MAXMIN LOAD,1.104
VIRTUAL ED JSD,0.000242
VIRTUAL E KLU,0.000322
VIRTUAL V MAXNORM LOAD,1.298
VIRTUAL V MAXMIN LOAD,1.921
VIRTUAL VB JSD,0.006432
VIRTUAL V KLU,0.008476
VIRTUAL AVGD MAXNORM,1.567
VIRTUAL AVGD MAXMIN,1.976
VIRTUAL AVGDB JSD,0.007635
VIRTUAL AVGD KLU,0.021896
VIRTUAL EC PCT,0.258
VIRTUAL COMMVOL PCT,0.261
VIRTUAL LOCE PCT,0.742
VIRTUAL EC,14342
VIRTUAL COMMVOL,8521
VIRTUAL LOCE,41270
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,12
SAMPLING CYCLES,3
SAMPLING EXTRA,0
LP START,13
LP END,76
LP CYCLES,32
TOT MIGRATIONS,15018

INITIAL MESSAGES,27806
SAMPLING MESSAGES,80834
LP MESSAGES,127160
SHUTDOWN MESSAGES,228
TOTAL MESSAGES,236028

INPUT TIME (not included in total),299
INITIALIZE TIME,177
SETUP TIME,13
Initializing algorithm time,48
LP time,2538
Avg. LP cycle time,79
Sampling time,237
Avg. Sampling cycle time,79.0
TOTAL TIME,2823
OUT DEGREE THRESHOLD,0
BETA,573
SIGMA,86
TAU,10
SAMPLING_ERROR,false
