JOB ID,job_202101261615_0216
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,7006_6912_6651_7237_
VIRTUAL LOADS,13813_13941_13217_14641_
VIRTUAL COUNTS,2180_1993_1861_1590_
REAL KLU,3.2947405E-4
VIRTUAL KLU,4.773763E-4
VIRTUAL COUNT KLU,0.00464383
REAL AVGD KLU,0.009068672
VIRTUAL AVGD KLU,0.010208386

REAL E MAXNORMLOAD,1.041
REAL E MAXMINLOAD,1.088
REAL EB JSD,0.000165
REAL E KLU,0.000329
REAL V MAXNORMLOAD,1.144
REAL V MAXMINLOAD,1.371
REAL VB JSD,0.002340
REAL V KLU,0.004644
REAL AVGD MAXNORM,1.248
REAL AVGD MAXMIN,1.416
REAL AVGDB JSD,0.003215
REAL AVGD KLU,0.009069
REAL EC PCT,0.185
REAL COMMVOL PCT,0.200
REAL LOCE PCT,0.815
REAL EC,5132
REAL COMMVOL,2868
REAL LOCE,22674
REAL COMMVOL NORMF,14353
REAL SCORE,5914.637927660292
VIRTUAL E MAXNORM LOAD,1.053
VIRTUAL E MAXMIN LOAD,1.108
VIRTUAL ED JSD,0.000239
VIRTUAL E KLU,0.000477
VIRTUAL V MAXNORM LOAD,1.144
VIRTUAL V MAXMIN LOAD,1.371
VIRTUAL VB JSD,0.002340
VIRTUAL V KLU,0.004644
VIRTUAL AVGD MAXNORM,1.262
VIRTUAL AVGD MAXMIN,1.453
VIRTUAL AVGDB JSD,0.003619
VIRTUAL AVGD KLU,0.010208
VIRTUAL EC PCT,0.185
VIRTUAL COMMVOL PCT,0.262
VIRTUAL LOCE PCT,0.815
VIRTUAL EC,10278
VIRTUAL COMMVOL,5787
VIRTUAL LOCE,45334
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,22
LP END,73
LP CYCLES,26
TOT MIGRATIONS,13259

INITIAL MESSAGES,27806
SAMPLING MESSAGES,88978
LP MESSAGES,117366
SHUTDOWN MESSAGES,603
TOTAL MESSAGES,234753

INPUT TIME (not included in total),276
INITIALIZE TIME,157
SETUP TIME,13
Initializing algorithm time,55
LP time,1591
Avg. LP cycle time,61
Sampling time,365
Avg. Sampling cycle time,60.833332
TOTAL TIME,2011
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,86
TAU,10
SAMPLING_ERROR,false
