JOB ID,job_202101261615_0188
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6141_5967_6062_6016_
VIRTUAL LOADS,7232_6776_7367_6873_
VIRTUAL COUNTS,923_954_910_996_
REAL KLU,4.0457442E-5
VIRTUAL KLU,4.3274902E-4
VIRTUAL COUNT KLU,4.400943E-4
REAL AVGD KLU,8.6651975E-4
VIRTUAL AVGD KLU,0.0021945185

REAL E MAXNORMLOAD,1.016
REAL E MAXMINLOAD,1.029
REAL EB JSD,0.000020
REAL E KLU,0.000040
REAL V MAXNORMLOAD,1.053
REAL V MAXMINLOAD,1.095
REAL VB JSD,0.000219
REAL V KLU,0.000440
REAL AVGD MAXNORM,1.042
REAL AVGD MAXMIN,1.103
REAL AVGDB JSD,0.000313
REAL AVGD KLU,0.000867
REAL EC PCT,0.409
REAL COMMVOL PCT,0.388
REAL LOCE PCT,0.591
REAL EC,9890
REAL COMMVOL,3160
REAL LOCE,14296
REAL COMMVOL NORMF,8154
REAL SCORE,2539.4736800727173
VIRTUAL E MAXNORM LOAD,1.043
VIRTUAL E MAXMIN LOAD,1.087
VIRTUAL ED JSD,0.000216
VIRTUAL E KLU,0.000433
VIRTUAL V MAXNORM LOAD,1.053
VIRTUAL V MAXMIN LOAD,1.095
VIRTUAL VB JSD,0.000219
VIRTUAL V KLU,0.000440
VIRTUAL AVGD MAXNORM,1.084
VIRTUAL AVGD MAXMIN,1.173
VIRTUAL AVGDB JSD,0.000792
VIRTUAL AVGD KLU,0.002195
VIRTUAL EC PCT,0.410
VIRTUAL COMMVOL PCT,0.413
VIRTUAL LOCE PCT,0.590
VIRTUAL EC,11575
VIRTUAL COMMVOL,3852
VIRTUAL LOCE,16673
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,74
LP CYCLES,29
TOT MIGRATIONS,6663

INITIAL MESSAGES,24186
SAMPLING MESSAGES,79862
LP MESSAGES,70929
SHUTDOWN MESSAGES,581
TOTAL MESSAGES,175558

INPUT TIME (not included in total),279
INITIALIZE TIME,150
SETUP TIME,12
Initializing algorithm time,120
LP time,1263
Avg. LP cycle time,43
Sampling time,237
Avg. Sampling cycle time,59.25
TOTAL TIME,1620
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,15
SAMPLING_ERROR,false
