JOB ID,job_202101261615_0240
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,Youtube.vertex
VERTICES,1134890
REAL EDGES,2987624
VIRTUAL EDGES,5975248
PARITIONS,8
REAL LOADS,373259_369264_391326_370691_373242_372760_368307_368775_
VIRTUAL LOADS,756201_780607_754783_722898_724577_759627_756061_720494_
VIRTUAL COUNTS,164757_185404_110540_132340_137865_138917_129987_135080_
REAL KLU,8.38042E-5
VIRTUAL KLU,1.779852E-4
VIRTUAL COUNT KLU,0.0053723725
REAL AVGD KLU,0.012227296
VIRTUAL AVGD KLU,0.009268981

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.062
REAL EB JSD,0.000062
REAL E KLU,0.000084
REAL V MAXNORMLOAD,1.307
REAL V MAXMINLOAD,1.677
REAL VB JSD,0.003980
REAL V KLU,0.005372
REAL AVGD MAXNORM,1.345
REAL AVGD MAXMIN,1.777
REAL AVGDB JSD,0.004415
REAL AVGD KLU,0.012227
REAL EC PCT,0.379
REAL COMMVOL PCT,0.338
REAL LOCE PCT,0.621
REAL EC,1132102
REAL COMMVOL,380731
REAL LOCE,1855522
REAL COMMVOL NORMF,1126986
REAL SCORE,782969.045331424
VIRTUAL E MAXNORM LOAD,1.045
VIRTUAL E MAXMIN LOAD,1.083
VIRTUAL ED JSD,0.000134
VIRTUAL E KLU,0.000178
VIRTUAL V MAXNORM LOAD,1.307
VIRTUAL V MAXMIN LOAD,1.677
VIRTUAL VB JSD,0.003980
VIRTUAL V KLU,0.005372
VIRTUAL AVGD MAXNORM,1.297
VIRTUAL AVGD MAXMIN,1.622
VIRTUAL AVGDB JSD,0.003337
VIRTUAL AVGD KLU,0.009269
VIRTUAL EC PCT,0.378
VIRTUAL COMMVOL PCT,0.373
VIRTUAL LOCE PCT,0.622
VIRTUAL EC,2255711
VIRTUAL COMMVOL,1082073
VIRTUAL LOCE,3719537
VIRTUAL COMMVOL NORMF,2898284

SAMPLING START,2
SAMPLING END,30
SAMPLING CYCLES,9
SAMPLING EXTRA,0
LP START,31
LP END,98
LP CYCLES,34
TOT MIGRATIONS,1910215

INITIAL MESSAGES,2987624
SAMPLING MESSAGES,11782519
LP MESSAGES,16436086
SHUTDOWN MESSAGES,127952
TOTAL MESSAGES,31334181

INPUT TIME (not included in total),5101
INITIALIZE TIME,167
SETUP TIME,12
Initializing algorithm time,2154
LP time,231066
Avg. LP cycle time,6796
Sampling time,10825
Avg. Sampling cycle time,1202.7778
TOTAL TIME,244045
OUT DEGREE THRESHOLD,0
BETA,113490
SIGMA,11349
TAU,5
SAMPLING_ERROR,false
