JOB ID,job_202101261615_0145
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3092_3084_2941_2592_3339_3118_3113_2907_
VIRTUAL LOADS,3570_3782_3585_2929_3932_3566_3557_3327_
VIRTUAL COUNTS,597_463_387_398_413_571_518_436_
REAL KLU,0.0011103117
VIRTUAL KLU,0.0015676784
VIRTUAL COUNT KLU,0.005947313
REAL AVGD KLU,0.010012082
VIRTUAL AVGD KLU,0.01262285

REAL E MAXNORMLOAD,1.104
REAL E MAXMINLOAD,1.288
REAL EB JSD,0.000841
REAL E KLU,0.001110
REAL V MAXNORMLOAD,1.262
REAL V MAXMINLOAD,1.543
REAL VB JSD,0.004425
REAL V KLU,0.005947
REAL AVGD MAXNORM,1.265
REAL AVGD MAXMIN,1.561
REAL AVGDB JSD,0.003611
REAL AVGD KLU,0.010012
REAL EC PCT,0.659
REAL COMMVOL PCT,0.548
REAL LOCE PCT,0.341
REAL EC,15943
REAL COMMVOL,6251
REAL LOCE,8243
REAL COMMVOL NORMF,11400
REAL SCORE,1734.7838499587153
VIRTUAL E MAXNORM LOAD,1.114
VIRTUAL E MAXMIN LOAD,1.342
VIRTUAL ED JSD,0.001191
VIRTUAL E KLU,0.001568
VIRTUAL V MAXNORM LOAD,1.262
VIRTUAL V MAXMIN LOAD,1.543
VIRTUAL VB JSD,0.004425
VIRTUAL V KLU,0.005947
VIRTUAL AVGD MAXNORM,1.275
VIRTUAL AVGD MAXMIN,1.592
VIRTUAL AVGDB JSD,0.004547
VIRTUAL AVGD KLU,0.012623
VIRTUAL EC PCT,0.655
VIRTUAL COMMVOL PCT,0.574
VIRTUAL LOCE PCT,0.345
VIRTUAL EC,18511
VIRTUAL COMMVOL,7485
VIRTUAL LOCE,9737
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,20
LP END,51
LP CYCLES,16
TOT MIGRATIONS,5050

INITIAL MESSAGES,24186
SAMPLING MESSAGES,71810
LP MESSAGES,55955
SHUTDOWN MESSAGES,1508
TOTAL MESSAGES,153459

INPUT TIME (not included in total),284
INITIALIZE TIME,153
SETUP TIME,12
Initializing algorithm time,104
LP time,987
Avg. LP cycle time,61
Sampling time,296
Avg. Sampling cycle time,59.2
TOTAL TIME,1387
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,50
TAU,10
SAMPLING_ERROR,false
