JOB ID,job_202101261615_0094
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6075_6059_5943_6109_
VIRTUAL LOADS,6899_7473_6791_7085_
VIRTUAL COUNTS,815_1011_1061_896_
REAL KLU,3.8557886E-5
VIRTUAL KLU,4.8353095E-4
VIRTUAL COUNT KLU,0.0037701805
REAL AVGD KLU,0.006171498
VIRTUAL AVGD KLU,0.005159116

REAL E MAXNORMLOAD,1.010
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000039
REAL V MAXNORMLOAD,1.122
REAL V MAXMINLOAD,1.302
REAL VB JSD,0.001894
REAL V KLU,0.003770
REAL AVGD MAXNORM,1.166
REAL AVGD MAXMIN,1.331
REAL AVGDB JSD,0.002224
REAL AVGD KLU,0.006171
REAL EC PCT,0.441
REAL COMMVOL PCT,0.407
REAL LOCE PCT,0.559
REAL EC,10661
REAL COMMVOL,3315
REAL LOCE,13525
REAL COMMVOL NORMF,8154
REAL SCORE,2629.75522538854
VIRTUAL E MAXNORM LOAD,1.058
VIRTUAL E MAXMIN LOAD,1.100
VIRTUAL ED JSD,0.000241
VIRTUAL E KLU,0.000484
VIRTUAL V MAXNORM LOAD,1.122
VIRTUAL V MAXMIN LOAD,1.302
VIRTUAL VB JSD,0.001894
VIRTUAL V KLU,0.003770
VIRTUAL AVGD MAXNORM,1.134
VIRTUAL AVGD MAXMIN,1.323
VIRTUAL AVGDB JSD,0.001877
VIRTUAL AVGD KLU,0.005159
VIRTUAL EC PCT,0.438
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.562
VIRTUAL EC,12377
VIRTUAL COMMVOL,3989
VIRTUAL LOCE,15871
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,19
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,20
LP END,71
LP CYCLES,26
TOT MIGRATIONS,5833

INITIAL MESSAGES,24186
SAMPLING MESSAGES,83733
LP MESSAGES,67656
SHUTDOWN MESSAGES,460
TOTAL MESSAGES,176035

INPUT TIME (not included in total),272
INITIALIZE TIME,155
SETUP TIME,12
Initializing algorithm time,109
LP time,1142
Avg. LP cycle time,43
Sampling time,278
Avg. Sampling cycle time,55.6
TOTAL TIME,1529
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,66
TAU,5
SAMPLING_ERROR,false
