JOB ID,job_202101261615_0147
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2992_2991_3158_2963_2921_2984_3174_3003_
VIRTUAL LOADS,3573_3669_3519_3346_3365_3673_3733_3370_
VIRTUAL COUNTS,506_467_377_499_489_450_360_635_
REAL KLU,1.9224666E-4
VIRTUAL KLU,4.093551E-4
VIRTUAL COUNT KLU,0.006728281
REAL AVGD KLU,0.018116865
VIRTUAL AVGD KLU,0.018673293

REAL E MAXNORMLOAD,1.050
REAL E MAXMINLOAD,1.087
REAL EB JSD,0.000144
REAL E KLU,0.000192
REAL V MAXNORMLOAD,1.343
REAL V MAXMINLOAD,1.764
REAL VB JSD,0.005024
REAL V KLU,0.006728
REAL AVGD MAXNORM,1.379
REAL AVGD MAXMIN,1.864
REAL AVGDB JSD,0.006480
REAL AVGD KLU,0.018117
REAL EC PCT,0.560
REAL COMMVOL PCT,0.466
REAL LOCE PCT,0.440
REAL EC,13550
REAL COMMVOL,5315
REAL LOCE,10636
REAL COMMVOL NORMF,11400
REAL SCORE,2108.733940220706
VIRTUAL E MAXNORM LOAD,1.057
VIRTUAL E MAXMIN LOAD,1.116
VIRTUAL ED JSD,0.000307
VIRTUAL E KLU,0.000409
VIRTUAL V MAXNORM LOAD,1.343
VIRTUAL V MAXMIN LOAD,1.764
VIRTUAL VB JSD,0.005024
VIRTUAL V KLU,0.006728
VIRTUAL AVGD MAXNORM,1.389
VIRTUAL AVGD MAXMIN,1.954
VIRTUAL AVGDB JSD,0.006746
VIRTUAL AVGD KLU,0.018673
VIRTUAL EC PCT,0.560
VIRTUAL COMMVOL PCT,0.490
VIRTUAL LOCE PCT,0.440
VIRTUAL EC,15806
VIRTUAL COMMVOL,6389
VIRTUAL LOCE,12442
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,82
LP CYCLES,33
TOT MIGRATIONS,6860

INITIAL MESSAGES,24186
SAMPLING MESSAGES,72777
LP MESSAGES,80281
SHUTDOWN MESSAGES,1084
TOTAL MESSAGES,178328

INPUT TIME (not included in total),283
INITIALIZE TIME,159
SETUP TIME,12
Initializing algorithm time,120
LP time,1720
Avg. LP cycle time,52
Sampling time,236
Avg. Sampling cycle time,59.0
TOTAL TIME,2076
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,50
TAU,15
SAMPLING_ERROR,false
