JOB ID,job_202101261615_0211
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3293_3338_3640_3644_3334_3591_3342_3624_
VIRTUAL LOADS,6593_6711_7210_7322_6640_7345_6573_7218_
VIRTUAL COUNTS,971_1064_859_647_1015_1025_1284_759_
REAL KLU,4.502131E-4
VIRTUAL KLU,5.3290965E-4
VIRTUAL COUNT KLU,0.0091011245
REAL AVGD KLU,0.02841456
VIRTUAL AVGD KLU,0.028776858

REAL E MAXNORMLOAD,1.048
REAL E MAXMINLOAD,1.107
REAL EB JSD,0.000338
REAL E KLU,0.000450
REAL V MAXNORMLOAD,1.347
REAL V MAXMINLOAD,1.985
REAL VB JSD,0.006898
REAL V KLU,0.009101
REAL AVGD MAXNORM,1.544
REAL AVGD MAXMIN,2.164
REAL AVGDB JSD,0.010105
REAL AVGD KLU,0.028415
REAL EC PCT,0.276
REAL COMMVOL PCT,0.231
REAL LOCE PCT,0.724
REAL EC,7685
REAL COMMVOL,4511
REAL LOCE,20121
REAL COMMVOL NORMF,19510
REAL SCORE,5151.256829467294
VIRTUAL E MAXNORM LOAD,1.057
VIRTUAL E MAXMIN LOAD,1.117
VIRTUAL ED JSD,0.000400
VIRTUAL E KLU,0.000533
VIRTUAL V MAXNORM LOAD,1.347
VIRTUAL V MAXMIN LOAD,1.985
VIRTUAL VB JSD,0.006898
VIRTUAL V KLU,0.009101
VIRTUAL AVGD MAXNORM,1.551
VIRTUAL AVGD MAXMIN,2.211
VIRTUAL AVGDB JSD,0.010246
VIRTUAL AVGD KLU,0.028777
VIRTUAL EC PCT,0.276
VIRTUAL COMMVOL PCT,0.276
VIRTUAL LOCE PCT,0.724
VIRTUAL EC,15337
VIRTUAL COMMVOL,9004
VIRTUAL LOCE,40275
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,29
SAMPLING CYCLES,9
SAMPLING EXTRA,1
LP START,30
LP END,89
LP CYCLES,30
TOT MIGRATIONS,15247

INITIAL MESSAGES,27806
SAMPLING MESSAGES,159162
LP MESSAGES,127050
SHUTDOWN MESSAGES,615
TOTAL MESSAGES,314633

INPUT TIME (not included in total),299
INITIALIZE TIME,171
SETUP TIME,12
Initializing algorithm time,55
LP time,2360
Avg. LP cycle time,78
Sampling time,531
Avg. Sampling cycle time,59.0
TOTAL TIME,2946
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,58
TAU,10
SAMPLING_ERROR,false
