JOB ID,job_202101261615_0212
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,4
REAL LOADS,6850_6926_6989_7041_
VIRTUAL LOADS,13807_13990_13847_13968_
VIRTUAL COUNTS,2376_1771_2046_1431_
REAL KLU,3.8034614E-5
VIRTUAL KLU,1.1265233E-5
VIRTUAL COUNT KLU,0.012152766
REAL AVGD KLU,0.01938522
VIRTUAL AVGD KLU,0.018642044

REAL E MAXNORMLOAD,1.013
REAL E MAXMINLOAD,1.028
REAL EB JSD,0.000019
REAL E KLU,0.000038
REAL V MAXNORMLOAD,1.247
REAL V MAXMINLOAD,1.660
REAL VB JSD,0.006124
REAL V KLU,0.012153
REAL AVGD MAXNORM,1.349
REAL AVGD MAXMIN,1.707
REAL AVGDB JSD,0.006955
REAL AVGD KLU,0.019385
REAL EC PCT,0.185
REAL COMMVOL PCT,0.199
REAL LOCE PCT,0.815
REAL EC,5144
REAL COMMVOL,2857
REAL LOCE,22662
REAL COMMVOL NORMF,14353
REAL SCORE,5947.5408648968
VIRTUAL E MAXNORM LOAD,1.006
VIRTUAL E MAXMIN LOAD,1.013
VIRTUAL ED JSD,0.000006
VIRTUAL E KLU,0.000011
VIRTUAL V MAXNORM LOAD,1.247
VIRTUAL V MAXMIN LOAD,1.660
VIRTUAL VB JSD,0.006124
VIRTUAL V KLU,0.012153
VIRTUAL AVGD MAXNORM,1.338
VIRTUAL AVGD MAXMIN,1.680
VIRTUAL AVGDB JSD,0.006693
VIRTUAL AVGD KLU,0.018642
VIRTUAL EC PCT,0.185
VIRTUAL COMMVOL PCT,0.260
VIRTUAL LOCE PCT,0.815
VIRTUAL EC,10284
VIRTUAL COMMVOL,5736
VIRTUAL LOCE,45328
VIRTUAL COMMVOL NORMF,22067

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,77
LP CYCLES,28
TOT MIGRATIONS,13808

INITIAL MESSAGES,27806
SAMPLING MESSAGES,91916
LP MESSAGES,121271
SHUTDOWN MESSAGES,725
TOTAL MESSAGES,241718

INPUT TIME (not included in total),286
INITIALIZE TIME,160
SETUP TIME,12
Initializing algorithm time,38
LP time,1671
Avg. LP cycle time,59
Sampling time,378
Avg. Sampling cycle time,63.0
TOTAL TIME,2087
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,58
TAU,15
SAMPLING_ERROR,false
