JOB ID,job_202101261615_0058
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,5942_6032_6130_6082_
VIRTUAL LOADS,7307_7200_7037_6704_
VIRTUAL COUNTS,1085_831_925_942_
REAL KLU,4.7827274E-5
VIRTUAL KLU,3.783714E-4
VIRTUAL COUNT KLU,0.0032950742
REAL AVGD KLU,0.004980015
VIRTUAL AVGD KLU,0.004546701

REAL E MAXNORMLOAD,1.014
REAL E MAXMINLOAD,1.032
REAL EB JSD,0.000024
REAL E KLU,0.000048
REAL V MAXNORMLOAD,1.147
REAL V MAXMINLOAD,1.306
REAL VB JSD,0.001641
REAL V KLU,0.003295
REAL AVGD MAXNORM,1.135
REAL AVGD MAXMIN,1.325
REAL AVGDB JSD,0.001812
REAL AVGD KLU,0.004980
REAL EC PCT,0.449
REAL COMMVOL PCT,0.402
REAL LOCE PCT,0.551
REAL EC,10859
REAL COMMVOL,3274
REAL LOCE,13327
REAL COMMVOL NORMF,8154
REAL SCORE,2538.0368194947887
VIRTUAL E MAXNORM LOAD,1.035
VIRTUAL E MAXMIN LOAD,1.090
VIRTUAL ED JSD,0.000190
VIRTUAL E KLU,0.000378
VIRTUAL V MAXNORM LOAD,1.147
VIRTUAL V MAXMIN LOAD,1.306
VIRTUAL VB JSD,0.001641
VIRTUAL V KLU,0.003295
VIRTUAL AVGD MAXNORM,1.160
VIRTUAL AVGD MAXMIN,1.287
VIRTUAL AVGDB JSD,0.001628
VIRTUAL AVGD KLU,0.004547
VIRTUAL EC PCT,0.449
VIRTUAL COMMVOL PCT,0.427
VIRTUAL LOCE PCT,0.551
VIRTUAL EC,12675
VIRTUAL COMMVOL,3985
VIRTUAL LOCE,15573
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,1
LP START,19
LP END,62
LP CYCLES,22
TOT MIGRATIONS,5622

INITIAL MESSAGES,24186
SAMPLING MESSAGES,56041
LP MESSAGES,69134
SHUTDOWN MESSAGES,1320
TOTAL MESSAGES,150681

INPUT TIME (not included in total),276
INITIALIZE TIME,231
SETUP TIME,12
Initializing algorithm time,51
LP time,996
Avg. LP cycle time,45
Sampling time,289
Avg. Sampling cycle time,57.8
TOTAL TIME,1336
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,66
TAU,5
SAMPLING_ERROR,false
