JOB ID,job_202101261615_0082
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6135_5925_6059_6067_
VIRTUAL LOADS,6938_6589_7454_7267_
VIRTUAL COUNTS,799_1104_1062_818_
REAL KLU,5.729806E-5
VIRTUAL KLU,7.898919E-4
VIRTUAL COUNT KLU,0.0077218544
REAL AVGD KLU,0.012150003
VIRTUAL AVGD KLU,0.012707001

REAL E MAXNORMLOAD,1.015
REAL E MAXMINLOAD,1.035
REAL EB JSD,0.000029
REAL E KLU,0.000057
REAL V MAXNORMLOAD,1.167
REAL V MAXMINLOAD,1.382
REAL VB JSD,0.003869
REAL V KLU,0.007722
REAL AVGD MAXNORM,1.201
REAL AVGD MAXMIN,1.431
REAL AVGDB JSD,0.004399
REAL AVGD KLU,0.012150
REAL EC PCT,0.456
REAL COMMVOL PCT,0.414
REAL LOCE PCT,0.544
REAL EC,11035
REAL COMMVOL,3379
REAL LOCE,13151
REAL COMMVOL NORMF,8154
REAL SCORE,2573.7431334039125
VIRTUAL E MAXNORM LOAD,1.056
VIRTUAL E MAXMIN LOAD,1.131
VIRTUAL ED JSD,0.000396
VIRTUAL E KLU,0.000790
VIRTUAL V MAXNORM LOAD,1.167
VIRTUAL V MAXMIN LOAD,1.382
VIRTUAL VB JSD,0.003869
VIRTUAL V KLU,0.007722
VIRTUAL AVGD MAXNORM,1.190
VIRTUAL AVGD MAXMIN,1.489
VIRTUAL AVGDB JSD,0.004635
VIRTUAL AVGD KLU,0.012707
VIRTUAL EC PCT,0.455
VIRTUAL COMMVOL PCT,0.434
VIRTUAL LOCE PCT,0.545
VIRTUAL EC,12846
VIRTUAL COMMVOL,4046
VIRTUAL LOCE,15402
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,1
LP START,23
LP END,66
LP CYCLES,22
TOT MIGRATIONS,5657

INITIAL MESSAGES,24186
SAMPLING MESSAGES,83917
LP MESSAGES,65599
SHUTDOWN MESSAGES,1087
TOTAL MESSAGES,174789

INPUT TIME (not included in total),271
INITIALIZE TIME,154
SETUP TIME,12
Initializing algorithm time,117
LP time,981
Avg. LP cycle time,44
Sampling time,315
Avg. Sampling cycle time,52.5
TOTAL TIME,1413
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,33
TAU,5
SAMPLING_ERROR,false
