JOB ID,job_202101261615_0135
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3012_3109_3111_3017_3110_2781_3185_2861_
VIRTUAL LOADS,3527_3462_3550_3391_3537_3403_4112_3266_
VIRTUAL COUNTS,554_310_409_452_705_409_503_441_
REAL KLU,4.451436E-4
VIRTUAL KLU,0.0010465677
VIRTUAL COUNT KLU,0.012654517
REAL AVGD KLU,0.025321696
VIRTUAL AVGD KLU,0.022978479

REAL E MAXNORMLOAD,1.054
REAL E MAXMINLOAD,1.145
REAL EB JSD,0.000336
REAL E KLU,0.000445
REAL V MAXNORMLOAD,1.491
REAL V MAXMINLOAD,2.274
REAL VB JSD,0.009379
REAL V KLU,0.012655
REAL AVGD MAXNORM,1.569
REAL AVGD MAXMIN,2.273
REAL AVGDB JSD,0.009037
REAL AVGD KLU,0.025322
REAL EC PCT,0.597
REAL COMMVOL PCT,0.497
REAL LOCE PCT,0.403
REAL EC,14451
REAL COMMVOL,5669
REAL LOCE,9735
REAL COMMVOL NORMF,11400
REAL SCORE,2121.5406709471695
VIRTUAL E MAXNORM LOAD,1.165
VIRTUAL E MAXMIN LOAD,1.259
VIRTUAL ED JSD,0.000772
VIRTUAL E KLU,0.001047
VIRTUAL V MAXNORM LOAD,1.491
VIRTUAL V MAXMIN LOAD,2.274
VIRTUAL VB JSD,0.009379
VIRTUAL V KLU,0.012655
VIRTUAL AVGD MAXNORM,1.496
VIRTUAL AVGD MAXMIN,2.226
VIRTUAL AVGDB JSD,0.008329
VIRTUAL AVGD KLU,0.022978
VIRTUAL EC PCT,0.597
VIRTUAL COMMVOL PCT,0.523
VIRTUAL LOCE PCT,0.403
VIRTUAL EC,16869
VIRTUAL COMMVOL,6819
VIRTUAL LOCE,11379
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,22
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,23
LP END,72
LP CYCLES,25
TOT MIGRATIONS,5711

INITIAL MESSAGES,24186
SAMPLING MESSAGES,89456
LP MESSAGES,77254
SHUTDOWN MESSAGES,1292
TOTAL MESSAGES,192188

INPUT TIME (not included in total),271
INITIALIZE TIME,159
SETUP TIME,12
Initializing algorithm time,105
LP time,1380
Avg. LP cycle time,55
Sampling time,351
Avg. Sampling cycle time,58.5
TOTAL TIME,1836
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,15
SAMPLING_ERROR,false
