JOB ID,job_202101261615_0037
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3056_3002_3023_3040_3002_2887_3087_3089_
VIRTUAL LOADS,3739_3417_3433_3398_3536_3412_3738_3575_
VIRTUAL COUNTS,495_548_652_471_476_332_421_388_
REAL KLU,9.6782074E-5
VIRTUAL KLU,3.4110388E-4
VIRTUAL COUNT KLU,0.009028938
REAL AVGD KLU,0.017391635
VIRTUAL AVGD KLU,0.0196303

REAL E MAXNORMLOAD,1.022
REAL E MAXMINLOAD,1.070
REAL EB JSD,0.000073
REAL E KLU,0.000097
REAL V MAXNORMLOAD,1.379
REAL V MAXMINLOAD,1.964
REAL VB JSD,0.006757
REAL V KLU,0.009029
REAL AVGD MAXNORM,1.360
REAL AVGD MAXMIN,1.876
REAL AVGDB JSD,0.006306
REAL AVGD KLU,0.017392
REAL EC PCT,0.569
REAL COMMVOL PCT,0.481
REAL LOCE PCT,0.431
REAL EC,13772
REAL COMMVOL,5489
REAL LOCE,10414
REAL COMMVOL NORMF,11400
REAL SCORE,2274.790666384002
VIRTUAL E MAXNORM LOAD,1.059
VIRTUAL E MAXMIN LOAD,1.100
VIRTUAL ED JSD,0.000255
VIRTUAL E KLU,0.000341
VIRTUAL V MAXNORM LOAD,1.379
VIRTUAL V MAXMIN LOAD,1.964
VIRTUAL VB JSD,0.006757
VIRTUAL V KLU,0.009029
VIRTUAL AVGD MAXNORM,1.376
VIRTUAL AVGD MAXMIN,1.952
VIRTUAL AVGDB JSD,0.007144
VIRTUAL AVGD KLU,0.019630
VIRTUAL EC PCT,0.565
VIRTUAL COMMVOL PCT,0.501
VIRTUAL LOCE PCT,0.435
VIRTUAL EC,15972
VIRTUAL COMMVOL,6532
VIRTUAL LOCE,12276
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,21
SAMPLING CYCLES,6
SAMPLING EXTRA,0
LP START,22
LP END,81
LP CYCLES,30
TOT MIGRATIONS,6636

INITIAL MESSAGES,24186
SAMPLING MESSAGES,50551
LP MESSAGES,78429
SHUTDOWN MESSAGES,848
TOTAL MESSAGES,154014

INPUT TIME (not included in total),277
INITIALIZE TIME,152
SETUP TIME,12
Initializing algorithm time,33
LP time,1592
Avg. LP cycle time,53
Sampling time,339
Avg. Sampling cycle time,56.5
TOTAL TIME,1964
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,50
TAU,10
SAMPLING_ERROR,false
