JOB ID,job_202101261615_0098
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6136_5984_5986_6080_
VIRTUAL LOADS,7505_6922_7036_6785_
VIRTUAL COUNTS,831_1110_849_993_
REAL KLU,4.1146566E-5
VIRTUAL KLU,5.2509736E-4
VIRTUAL COUNT KLU,0.0051581906
REAL AVGD KLU,0.0073932423
VIRTUAL AVGD KLU,0.01078618

REAL E MAXNORMLOAD,1.015
REAL E MAXMINLOAD,1.025
REAL EB JSD,0.000021
REAL E KLU,0.000041
REAL V MAXNORMLOAD,1.174
REAL V MAXMINLOAD,1.336
REAL VB JSD,0.002567
REAL V KLU,0.005158
REAL AVGD MAXNORM,1.155
REAL AVGD MAXMIN,1.370
REAL AVGDB JSD,0.002687
REAL AVGD KLU,0.007393
REAL EC PCT,0.412
REAL COMMVOL PCT,0.372
REAL LOCE PCT,0.588
REAL EC,9972
REAL COMMVOL,3031
REAL LOCE,14214
REAL COMMVOL NORMF,8154
REAL SCORE,2680.27761129206
VIRTUAL E MAXNORM LOAD,1.063
VIRTUAL E MAXMIN LOAD,1.106
VIRTUAL ED JSD,0.000261
VIRTUAL E KLU,0.000525
VIRTUAL V MAXNORM LOAD,1.174
VIRTUAL V MAXMIN LOAD,1.336
VIRTUAL VB JSD,0.002567
VIRTUAL V KLU,0.005158
VIRTUAL AVGD MAXNORM,1.209
VIRTUAL AVGD MAXMIN,1.448
VIRTUAL AVGDB JSD,0.003899
VIRTUAL AVGD KLU,0.010786
VIRTUAL EC PCT,0.413
VIRTUAL COMMVOL PCT,0.393
VIRTUAL LOCE PCT,0.587
VIRTUAL EC,11672
VIRTUAL COMMVOL,3669
VIRTUAL LOCE,16576
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,75
SAMPLING CYCLES,24
SAMPLING EXTRA,0
LP START,76
LP END,133
LP CYCLES,29
TOT MIGRATIONS,7022

INITIAL MESSAGES,24186
SAMPLING MESSAGES,425267
LP MESSAGES,74085
SHUTDOWN MESSAGES,962
TOTAL MESSAGES,524500

INPUT TIME (not included in total),272
INITIALIZE TIME,162
SETUP TIME,13
Initializing algorithm time,93
LP time,1136
Avg. LP cycle time,39
Sampling time,1021
Avg. Sampling cycle time,42.541668
TOTAL TIME,2250
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,66
TAU,15
SAMPLING_ERROR,false
