JOB ID,job_202101261615_0071
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3112_2977_2985_2985_3125_2804_3084_3114_
VIRTUAL LOADS,3584_3447_3626_3372_3571_3326_3649_3673_
VIRTUAL COUNTS,436_448_584_618_410_369_563_355_
REAL KLU,2.7696637E-4
VIRTUAL KLU,2.9566692E-4
VIRTUAL COUNT KLU,0.009595096
REAL AVGD KLU,0.019482201
VIRTUAL AVGD KLU,0.01956623

REAL E MAXNORMLOAD,1.034
REAL E MAXMINLOAD,1.114
REAL EB JSD,0.000209
REAL E KLU,0.000277
REAL V MAXNORMLOAD,1.307
REAL V MAXMINLOAD,1.741
REAL VB JSD,0.007175
REAL V KLU,0.009595
REAL AVGD MAXNORM,1.372
REAL AVGD MAXMIN,1.816
REAL AVGDB JSD,0.007083
REAL AVGD KLU,0.019482
REAL EC PCT,0.613
REAL COMMVOL PCT,0.506
REAL LOCE PCT,0.387
REAL EC,14835
REAL COMMVOL,5769
REAL LOCE,9351
REAL COMMVOL NORMF,11400
REAL SCORE,2152.7753647565187
VIRTUAL E MAXNORM LOAD,1.040
VIRTUAL E MAXMIN LOAD,1.104
VIRTUAL ED JSD,0.000222
VIRTUAL E KLU,0.000296
VIRTUAL V MAXNORM LOAD,1.307
VIRTUAL V MAXMIN LOAD,1.741
VIRTUAL VB JSD,0.007175
VIRTUAL V KLU,0.009595
VIRTUAL AVGD MAXNORM,1.386
VIRTUAL AVGD MAXMIN,1.896
VIRTUAL AVGDB JSD,0.007108
VIRTUAL AVGD KLU,0.019566
VIRTUAL EC PCT,0.612
VIRTUAL COMMVOL PCT,0.531
VIRTUAL LOCE PCT,0.388
VIRTUAL EC,17278
VIRTUAL COMMVOL,6921
VIRTUAL LOCE,10970
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,27
SAMPLING CYCLES,8
SAMPLING EXTRA,0
LP START,28
LP END,63
LP CYCLES,18
TOT MIGRATIONS,5195

INITIAL MESSAGES,24186
SAMPLING MESSAGES,59906
LP MESSAGES,69974
SHUTDOWN MESSAGES,1335
TOTAL MESSAGES,155401

INPUT TIME (not included in total),282
INITIALIZE TIME,169
SETUP TIME,12
Initializing algorithm time,34
LP time,1058
Avg. LP cycle time,58
Sampling time,426
Avg. Sampling cycle time,53.25
TOTAL TIME,1518
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,50
TAU,5
SAMPLING_ERROR,false
