JOB ID,job_202101261615_0161
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,3172_3065_3107_2993_2910_2925_2997_3017_
VIRTUAL LOADS,3757_3626_3468_3418_3503_3286_3730_3460_
VIRTUAL COUNTS,376_407_437_472_530_653_464_444_
REAL KLU,1.8038225E-4
VIRTUAL KLU,4.3890448E-4
VIRTUAL COUNT KLU,0.006588244
REAL AVGD KLU,0.01537263
VIRTUAL AVGD KLU,0.016827084

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.090
REAL EB JSD,0.000135
REAL E KLU,0.000180
REAL V MAXNORMLOAD,1.381
REAL V MAXMINLOAD,1.737
REAL VB JSD,0.004826
REAL V KLU,0.006588
REAL AVGD MAXNORM,1.320
REAL AVGD MAXMIN,1.883
REAL AVGDB JSD,0.005643
REAL AVGD KLU,0.015373
REAL EC PCT,0.552
REAL COMMVOL PCT,0.450
REAL LOCE PCT,0.448
REAL EC,13359
REAL COMMVOL,5133
REAL LOCE,10827
REAL COMMVOL NORMF,11400
REAL SCORE,2215.7973134083363
VIRTUAL E MAXNORM LOAD,1.064
VIRTUAL E MAXMIN LOAD,1.143
VIRTUAL ED JSD,0.000329
VIRTUAL E KLU,0.000439
VIRTUAL V MAXNORM LOAD,1.381
VIRTUAL V MAXMIN LOAD,1.737
VIRTUAL VB JSD,0.004826
VIRTUAL V KLU,0.006588
VIRTUAL AVGD MAXNORM,1.338
VIRTUAL AVGD MAXMIN,1.986
VIRTUAL AVGDB JSD,0.006195
VIRTUAL AVGD KLU,0.016827
VIRTUAL EC PCT,0.552
VIRTUAL COMMVOL PCT,0.475
VIRTUAL LOCE PCT,0.448
VIRTUAL EC,15607
VIRTUAL COMMVOL,6185
VIRTUAL LOCE,12641
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,110
LP CYCLES,47
TOT MIGRATIONS,7915

INITIAL MESSAGES,24186
SAMPLING MESSAGES,74353
LP MESSAGES,93769
SHUTDOWN MESSAGES,600
TOTAL MESSAGES,192908

INPUT TIME (not included in total),286
INITIALIZE TIME,174
SETUP TIME,12
Initializing algorithm time,122
LP time,2258
Avg. LP cycle time,48
Sampling time,237
Avg. Sampling cycle time,59.25
TOTAL TIME,2617
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,50
TAU,5
SAMPLING_ERROR,false
