JOB ID,job_202101261615_0219
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3287_3424_3419_3645_3371_3643_3406_3611_
VIRTUAL LOADS,6503_6898_6974_7393_6652_7280_6756_7156_
VIRTUAL COUNTS,1078_989_1264_655_1056_789_881_912_
REAL KLU,3.2837412E-4
VIRTUAL KLU,4.2119776E-4
VIRTUAL COUNT KLU,0.00826069
REAL AVGD KLU,0.025189288
VIRTUAL AVGD KLU,0.025942666

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.109
REAL EB JSD,0.000246
REAL E KLU,0.000328
REAL V MAXNORMLOAD,1.326
REAL V MAXMINLOAD,1.930
REAL VB JSD,0.006252
REAL V KLU,0.008261
REAL AVGD MAXNORM,1.526
REAL AVGD MAXMIN,2.057
REAL AVGDB JSD,0.008946
REAL AVGD KLU,0.025189
REAL EC PCT,0.282
REAL COMMVOL PCT,0.220
REAL LOCE PCT,0.718
REAL EC,7854
REAL COMMVOL,4301
REAL LOCE,19952
REAL COMMVOL NORMF,19510
REAL SCORE,5332.09027729776
VIRTUAL E MAXNORM LOAD,1.064
VIRTUAL E MAXMIN LOAD,1.137
VIRTUAL ED JSD,0.000316
VIRTUAL E KLU,0.000421
VIRTUAL V MAXNORM LOAD,1.326
VIRTUAL V MAXMIN LOAD,1.930
VIRTUAL VB JSD,0.006252
VIRTUAL V KLU,0.008261
VIRTUAL AVGD MAXNORM,1.547
VIRTUAL AVGD MAXMIN,2.046
VIRTUAL AVGDB JSD,0.009177
VIRTUAL AVGD KLU,0.025943
VIRTUAL EC PCT,0.282
VIRTUAL COMMVOL PCT,0.263
VIRTUAL LOCE PCT,0.718
VIRTUAL EC,15685
VIRTUAL COMMVOL,8606
VIRTUAL LOCE,39927
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,15
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,16
LP END,77
LP CYCLES,31
TOT MIGRATIONS,14779

INITIAL MESSAGES,27806
SAMPLING MESSAGES,90187
LP MESSAGES,128337
SHUTDOWN MESSAGES,490
TOTAL MESSAGES,246820

INPUT TIME (not included in total),294
INITIALIZE TIME,164
SETUP TIME,12
Initializing algorithm time,60
LP time,2465
Avg. LP cycle time,79
Sampling time,273
Avg. Sampling cycle time,68.25
TOTAL TIME,2798
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,86
TAU,15
SAMPLING_ERROR,false
