JOB ID,job_202101261615_0076
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6009_6096_5996_6085_
VIRTUAL LOADS,7521_6887_6891_6949_
VIRTUAL COUNTS,870_1087_845_981_
REAL KLU,1.9457284E-5
VIRTUAL KLU,5.05261E-4
VIRTUAL COUNT KLU,0.003698004
REAL AVGD KLU,0.0042388327
VIRTUAL AVGD KLU,0.007196187

REAL E MAXNORMLOAD,1.008
REAL E MAXMINLOAD,1.017
REAL EB JSD,0.000010
REAL E KLU,0.000019
REAL V MAXNORMLOAD,1.149
REAL V MAXMINLOAD,1.286
REAL VB JSD,0.001840
REAL V KLU,0.003698
REAL AVGD MAXNORM,1.110
REAL AVGD MAXMIN,1.265
REAL AVGDB JSD,0.001539
REAL AVGD KLU,0.004239
REAL EC PCT,0.426
REAL COMMVOL PCT,0.388
REAL LOCE PCT,0.574
REAL EC,10305
REAL COMMVOL,3160
REAL LOCE,13881
REAL COMMVOL NORMF,8154
REAL SCORE,2616.954802425054
VIRTUAL E MAXNORM LOAD,1.065
VIRTUAL E MAXMIN LOAD,1.092
VIRTUAL ED JSD,0.000251
VIRTUAL E KLU,0.000505
VIRTUAL V MAXNORM LOAD,1.149
VIRTUAL V MAXMIN LOAD,1.286
VIRTUAL VB JSD,0.001840
VIRTUAL V KLU,0.003698
VIRTUAL AVGD MAXNORM,1.158
VIRTUAL AVGD MAXMIN,1.364
VIRTUAL AVGDB JSD,0.002609
VIRTUAL AVGD KLU,0.007196
VIRTUAL EC PCT,0.425
VIRTUAL COMMVOL PCT,0.406
VIRTUAL LOCE PCT,0.575
VIRTUAL EC,11998
VIRTUAL COMMVOL,3786
VIRTUAL LOCE,16250
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,24
SAMPLING CYCLES,7
SAMPLING EXTRA,1
LP START,25
LP END,74
LP CYCLES,25
TOT MIGRATIONS,5802

INITIAL MESSAGES,24186
SAMPLING MESSAGES,58864
LP MESSAGES,73570
SHUTDOWN MESSAGES,1111
TOTAL MESSAGES,157731

INPUT TIME (not included in total),280
INITIALIZE TIME,162
SETUP TIME,12
Initializing algorithm time,44
LP time,1086
Avg. LP cycle time,43
Sampling time,368
Avg. Sampling cycle time,52.57143
TOTAL TIME,1498
OUT DEGREE THRESHOLD,0
BETA,658
SIGMA,66
TAU,5
SAMPLING_ERROR,false
