JOB ID,job_202101261615_0153
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleGD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,8
REAL LOADS,2896_2923_3053_3174_2857_3115_2978_3190_
VIRTUAL LOADS,3632_3472_3698_3773_3232_3503_3354_3584_
VIRTUAL COUNTS,399_515_423_455_371_668_454_498_
REAL KLU,3.8042548E-4
VIRTUAL KLU,5.443762E-4
VIRTUAL COUNT KLU,0.007567222
REAL AVGD KLU,0.010374677
VIRTUAL AVGD KLU,0.013041118

REAL E MAXNORMLOAD,1.055
REAL E MAXMINLOAD,1.117
REAL EB JSD,0.000285
REAL E KLU,0.000380
REAL V MAXNORMLOAD,1.413
REAL V MAXMINLOAD,1.801
REAL VB JSD,0.005538
REAL V KLU,0.007567
REAL AVGD MAXNORM,1.205
REAL AVGD MAXMIN,1.651
REAL AVGDB JSD,0.003841
REAL AVGD KLU,0.010375
REAL EC PCT,0.614
REAL COMMVOL PCT,0.513
REAL LOCE PCT,0.386
REAL EC,14841
REAL COMMVOL,5848
REAL LOCE,9345
REAL COMMVOL NORMF,11400
REAL SCORE,1832.1381020314402
VIRTUAL E MAXNORM LOAD,1.069
VIRTUAL E MAXMIN LOAD,1.167
VIRTUAL ED JSD,0.000410
VIRTUAL E KLU,0.000544
VIRTUAL V MAXNORM LOAD,1.413
VIRTUAL V MAXMIN LOAD,1.801
VIRTUAL VB JSD,0.005538
VIRTUAL V KLU,0.007567
VIRTUAL AVGD MAXNORM,1.219
VIRTUAL AVGD MAXMIN,1.736
VIRTUAL AVGDB JSD,0.004828
VIRTUAL AVGD KLU,0.013041
VIRTUAL EC PCT,0.612
VIRTUAL COMMVOL PCT,0.540
VIRTUAL LOCE PCT,0.388
VIRTUAL EC,17293
VIRTUAL COMMVOL,7044
VIRTUAL LOCE,10955
VIRTUAL COMMVOL NORMF,13033

SAMPLING START,2
SAMPLING END,16
SAMPLING CYCLES,4
SAMPLING EXTRA,1
LP START,17
LP END,62
LP CYCLES,23
TOT MIGRATIONS,5720

INITIAL MESSAGES,24186
SAMPLING MESSAGES,70046
LP MESSAGES,69316
SHUTDOWN MESSAGES,1492
TOTAL MESSAGES,165040

INPUT TIME (not included in total),268
INITIALIZE TIME,153
SETUP TIME,12
Initializing algorithm time,120
LP time,1314
Avg. LP cycle time,57
Sampling time,234
Avg. Sampling cycle time,58.5
TOTAL TIME,1668
OUT DEGREE THRESHOLD,0
BETA,329
SIGMA,66
TAU,15
SAMPLING_ERROR,false
