JOB ID,job_202101261615_0110
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleHD
GRAPH,testfile.txt
VERTICES,3783
REAL EDGES,24186
VIRTUAL EDGES,28248
PARITIONS,4
REAL LOADS,6227_6037_6187_5735_
VIRTUAL LOADS,7604_6932_7188_6524_
VIRTUAL COUNTS,863_865_1027_1028_
REAL KLU,3.7163004E-4
VIRTUAL KLU,0.0011144514
VIRTUAL COUNT KLU,0.0026985002
REAL AVGD KLU,0.0054622903
VIRTUAL AVGD KLU,0.007821395

REAL E MAXNORMLOAD,1.030
REAL E MAXMINLOAD,1.086
REAL EB JSD,0.000187
REAL E KLU,0.000372
REAL V MAXNORMLOAD,1.087
REAL V MAXMINLOAD,1.191
REAL VB JSD,0.001351
REAL V KLU,0.002699
REAL AVGD MAXNORM,1.129
REAL AVGD MAXMIN,1.293
REAL AVGDB JSD,0.001977
REAL AVGD KLU,0.005462
REAL EC PCT,0.442
REAL COMMVOL PCT,0.401
REAL LOCE PCT,0.558
REAL EC,10687
REAL COMMVOL,3267
REAL LOCE,13499
REAL COMMVOL NORMF,8154
REAL SCORE,2711.130316104534
VIRTUAL E MAXNORM LOAD,1.077
VIRTUAL E MAXMIN LOAD,1.166
VIRTUAL ED JSD,0.000558
VIRTUAL E KLU,0.001114
VIRTUAL V MAXNORM LOAD,1.087
VIRTUAL V MAXMIN LOAD,1.191
VIRTUAL VB JSD,0.001351
VIRTUAL V KLU,0.002699
VIRTUAL AVGD MAXNORM,1.180
VIRTUAL AVGD MAXMIN,1.388
VIRTUAL AVGDB JSD,0.002824
VIRTUAL AVGD KLU,0.007821
VIRTUAL EC PCT,0.442
VIRTUAL COMMVOL PCT,0.422
VIRTUAL LOCE PCT,0.558
VIRTUAL EC,12481
VIRTUAL COMMVOL,3937
VIRTUAL LOCE,15767
VIRTUAL COMMVOL NORMF,9333

SAMPLING START,2
SAMPLING END,38
SAMPLING CYCLES,12
SAMPLING EXTRA,0
LP START,39
LP END,104
LP CYCLES,33
TOT MIGRATIONS,6804

INITIAL MESSAGES,24186
SAMPLING MESSAGES,192225
LP MESSAGES,79730
SHUTDOWN MESSAGES,902
TOTAL MESSAGES,297043

INPUT TIME (not included in total),283
INITIALIZE TIME,172
SETUP TIME,12
Initializing algorithm time,92
LP time,1334
Avg. LP cycle time,40
Sampling time,593
Avg. Sampling cycle time,49.416668
TOTAL TIME,2019
OUT DEGREE THRESHOLD,0
BETA,493
SIGMA,50
TAU,15
SAMPLING_ERROR,false
