JOB ID,job_202101261615_0215
JOB NAME,Giraph: giraph.lri.rrojas.rankdegree.LPGPartitionner$ConverterPropagate
WORKERS,1
ALGORITHM,InitializeSampleRD
GRAPH,lastfm_asia_edges.txt
VERTICES,7624
REAL EDGES,27806
VIRTUAL EDGES,55612
PARITIONS,8
REAL LOADS,3369_3520_3618_3336_3645_3491_3359_3468_
VIRTUAL LOADS,6728_7189_7330_6617_7283_6968_6679_6818_
VIRTUAL COUNTS,1007_947_827_1192_639_943_827_1242_
REAL KLU,2.3758461E-4
VIRTUAL KLU,3.497843E-4
VIRTUAL COUNT KLU,0.009165199
REAL AVGD KLU,0.025777515
VIRTUAL AVGD KLU,0.026632179

REAL E MAXNORMLOAD,1.049
REAL E MAXMINLOAD,1.093
REAL EB JSD,0.000178
REAL E KLU,0.000238
REAL V MAXNORMLOAD,1.303
REAL V MAXMINLOAD,1.944
REAL VB JSD,0.006935
REAL V KLU,0.009165
REAL AVGD MAXNORM,1.564
REAL AVGD MAXMIN,2.043
REAL AVGDB JSD,0.009138
REAL AVGD KLU,0.025778
REAL EC PCT,0.291
REAL COMMVOL PCT,0.233
REAL LOCE PCT,0.709
REAL EC,8085
REAL COMMVOL,4539
REAL LOCE,19721
REAL COMMVOL NORMF,19510
REAL SCORE,5180.965596982695
VIRTUAL E MAXNORM LOAD,1.054
VIRTUAL E MAXMIN LOAD,1.108
VIRTUAL ED JSD,0.000262
VIRTUAL E KLU,0.000350
VIRTUAL V MAXNORM LOAD,1.303
VIRTUAL V MAXMIN LOAD,1.944
VIRTUAL VB JSD,0.006935
VIRTUAL V KLU,0.009165
VIRTUAL AVGD MAXNORM,1.563
VIRTUAL AVGD MAXMIN,2.076
VIRTUAL AVGDB JSD,0.009471
VIRTUAL AVGD KLU,0.026632
VIRTUAL EC PCT,0.291
VIRTUAL COMMVOL PCT,0.281
VIRTUAL LOCE PCT,0.709
VIRTUAL EC,16164
VIRTUAL COMMVOL,9168
VIRTUAL LOCE,39448
VIRTUAL COMMVOL NORMF,32675

SAMPLING START,2
SAMPLING END,18
SAMPLING CYCLES,5
SAMPLING EXTRA,0
LP START,19
LP END,76
LP CYCLES,29
TOT MIGRATIONS,14327

INITIAL MESSAGES,27806
SAMPLING MESSAGES,90905
LP MESSAGES,132502
SHUTDOWN MESSAGES,615
TOTAL MESSAGES,251828

INPUT TIME (not included in total),276
INITIALIZE TIME,178
SETUP TIME,12
Initializing algorithm time,41
LP time,2289
Avg. LP cycle time,78
Sampling time,344
Avg. Sampling cycle time,68.8
TOTAL TIME,2674
OUT DEGREE THRESHOLD,0
BETA,859
SIGMA,86
TAU,5
SAMPLING_ERROR,false
